,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
1,1120944051175679.4,2.8631170588266595,6.905081120506395,5.6925434610624635,-0.6644955866100205,-0.2940645334244331,0.6577486569646549,-23.89958080046736,-40.32885518452867,-20.445176356981314,1016.9861412542391,1715.7631325331504,0.0,9.39588397275121,7.475131073989143,6.372008344990552,8.949033262697085,0.9801334756966176,0.726655581718275,0.9349800427618776,0.720490975347323,51.143051915199784,46.87863610358937,31.451473712787063,45.21528277875472
2,1120944084509012.8,3.2925669753969093,6.662923133005334,5.020976527258477,-0.6826749940063388,-0.31084112332229286,0.7531376680676399,-24.442965239700296,-39.08529087572764,-20.313876243490846,1017.0932324419778,1734.9501287393723,0.0,8.969155325396732,7.4320617572657435,6.004265365117947,8.342946120143544,1.0629598762193153,0.7501115592962286,1.0164947095307075,0.8147628802361012,50.37630475318031,46.099007717622676,31.782261054636418,44.04899012322643
3,1120944117842346.1,2.946652666164143,6.869640027679046,4.934578154786414,-0.2095608587605741,0.014454446510640007,-0.42463353087524497,-23.891181162700008,-39.56476333456932,-20.27370832964646,1017.1557527428843,1753.3486511490019,0.0,8.956828546455364,7.474939200080655,5.747418855513103,8.45825133674718,0.47374921645526324,0.21005876451221508,0.47352865707161473,0.4248794729891132,50.46961743965382,46.218600531273474,31.333876025549852,44.45665020169712
4,1120944151175679.5,3.123873501854993,7.237995663385208,5.6337441207276955,0.03897065183598383,0.2587430407384361,-0.1738698106543705,-22.314259674628822,-39.49382181206082,-20.551502249244127,1017.1915629309784,1770.5366073401651,0.0,9.689491199057292,7.883347441206359,6.441867623090811,9.172112844978356,0.31416139783888175,0.26166137054424654,0.17818367703442453,0.31173493899073723,49.80012440597176,45.361747609076716,30.33628898740669,44.52107597558147
5,1120944184509012.9,2.7597970066413806,7.105187388298096,6.3513958443540295,-0.06962463757417879,0.2696335699525204,0.1353649979376192,-21.806055853692715,-39.56615572216875,-20.236337267977458,1017.2213909201909,1786.0919048909896,0.0,9.92171338592154,7.6223465770520455,6.925078244290411,9.53015828800907,0.30963451821353527,0.2784777409465189,0.15222113133197834,0.30170506245668527,49.502465560299186,45.177259218829036,29.749175079616908,44.44085985502801
6,1120944217842346.2,2.991656670997065,6.698475473963231,6.412993515174332,-0.00139583209936496,0.1562953122046973,0.1391535100818923,-24.184851203039585,-38.31657475227082,-20.03422988387865,1017.2252797635418,1799.5924513796012,0.0,9.74402735721099,7.336183156956222,7.076474790655958,9.273406035592044,0.20926985528863137,0.1563015449840897,0.13916051061763507,0.20926520012958463,49.54227785941638,45.31078159179692,31.405053649902612,43.238065032867205
7,1120944251175679.6,2.0867045828414965,6.607402046795457,5.868747974185979,0.026615241002741517,0.20587139915514419,0.2303155623257379,-22.419856901625494,-39.47917872790897,-20.367770687768264,1017.2408746452866,1810.6161543841272,0.0,9.080435045115435,6.929076260516152,6.228686763721847,8.837418434843336,0.31005912709215894,0.20758469125571546,0.23184828941153496,0.3089146989696631,49.76044231424251,45.401052152120265,30.29019752789467,44.4235482128532
8,1120944284509013.0,2.676192829546554,6.667637567931589,6.721977835071339,0.1561562269449736,0.13918470895861373,0.16314149612819515,-21.686328502962233,-39.02731596183241,-18.90082340370926,1017.2606111059761,1818.744868430422,0.0,9.838921933494515,7.184664139555103,7.235122257163783,9.467965819144208,0.2652777755118774,0.209182098712065,0.22583160755889778,0.21444703534168974,48.48370200862651,44.64782452844808,28.766959680796926,43.363262291055804
9,1120944317842346.4,3.090136102344886,6.57815080775308,6.233800332660927,0.06393063875232123,0.09007044475264772,0.1783691658737195,-22.85565612432135,-39.24562344663258,-18.848314678360012,1017.2608634789965,1823.730694504599,0.0,9.575033982605035,7.267806352714535,6.957672579138711,9.06268915041369,0.20979840543651906,0.11045275727305119,0.189480040916626,0.1998205303576843,49.17172910120801,45.41585600413257,29.62498916603531,43.53708678735129
10,1120944351175679.8,3.008523809126206,7.014938722754483,6.256169547976875,0.18591206947971425,0.07074980931589567,0.18766815332089132,-23.036414367777088,-38.71083324491714,-18.80648104485037,1017.2618708556129,1825.5571372855954,0.0,9.869155901449359,7.632861900629379,6.941964629923753,9.3994160827699,0.27347425631554295,0.19891916221537256,0.26416402735630695,0.20056139032503034,48.81484125478669,45.04669796377653,29.73819288750147,43.037336578906675
