,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
2,1121030241852705.8,1.2788854472100375,6.515752190752115,7.001621656769363,-0.371918276862296,-0.6594017193847787,-0.2038970978268069,1.6542627849522449,-49.37815317893408,-56.056335651441344,1016.2469500230663,1388.3559308732922,0.0,9.64952228988142,6.640073388026416,7.117461191438094,9.564399219806374,0.7840330724491259,0.7570560297572576,0.4241429371879413,0.6902062402136022,74.72115740130776,49.405855895065265,56.080739581684654,74.70284317232733
3,1121030275186039.1,1.1638491022985302,6.489698347125485,7.023731783798344,-0.1197471046949654,-0.30460742826567966,-0.12854252544789757,1.013961229018576,-49.18629409655646,-55.24287581042321,1016.3210007974103,1377.0707667725765,0.0,9.633459271743636,6.593233604962314,7.119505102439366,9.562896674513551,0.3516365101720548,0.3272996401425736,0.1756774030185738,0.33061891386179737,73.9736099709399,49.19674424519266,55.2521804563385,73.96666042724105
4,1121030308519372.5,1.4497116776487262,6.591037061317073,6.77018647651401,-0.09437063604738966,-0.40637922832719076,-0.18008363513967224,2.28700686130675,-48.73874980004806,-54.15554921124605,1016.411383511068,1366.5288031503942,0.0,9.559228965703221,6.748587518286051,6.923661522278821,9.448660988226235,0.45440071501804497,0.4171928740568227,0.203312401473957,0.44449318651799563,72.89389304205834,48.79237781104083,54.20381823041027,72.85800740099455
5,1121030341852705.9,1.6215221006105283,6.740496671851682,6.738541551589035,-0.1742766768762359,-0.4119871708065876,-0.14692259265458327,1.7413600151051685,-49.61243520820609,-54.90812765509909,1016.4491373460075,1356.9033939490073,0.0,9.66806969092093,6.932793759085293,6.930892883695457,9.531119431931149,0.47084183888497516,0.44733185557507565,0.22794430972360014,0.43740104840016214,74.02248674949601,49.64298603015993,54.93573351918462,74.00200139102391
6,1121030375186039.2,1.3660800725870101,6.366129035962835,6.831561440763903,-0.20491326209806018,-0.3642394437183221,-0.13493252957525195,0.7197734772099841,-49.54156316386764,-53.367448825334826,1016.4711902067423,1348.3678931106797,0.0,9.437372801059658,6.51105012016099,6.96680748145458,9.337977865762014,0.43916580568331737,0.4179232194361795,0.2453492052590441,0.38842909249669877,72.821488234605,49.54679156694187,53.372302442214604,72.81793099810115
7,1121030408519372.6,1.512929208084653,6.445133348016883,6.810118153212897,-0.10845297393553598,-0.3167612899611205,-0.11025150595940478,0.6430593003357702,-49.174458612632115,-55.29211890047948,1016.4909704112956,1341.0956545776735,0.0,9.497705403049455,6.620324664425074,6.9761496578983655,9.376430724664857,0.35249844955632326,0.3348130259910673,0.15465264990222027,0.335399924544043,73.99837374979249,49.17866310819375,55.29585823340215,73.99557954601227
8,1121030441852706.0,1.6880566128265824,6.61552375698938,6.681052117765322,-0.12176534026637456,-0.24814483055544664,-0.10225685818659838,2.1635280485554715,-49.47709280463332,-54.17057882256198,1016.5095609127642,1335.2600322922528,0.0,9.552546629443635,6.827495126867426,6.891008092318862,9.40221314263761,0.29471871346721673,0.27641030194545446,0.15900711662180428,0.2683883789913144,73.39696980112043,49.524373454039626,54.213766366009715,73.36507563118639
9,1121030475186039.4,1.6306116332617808,6.730104288052107,6.647967060802009,-0.08511031290981882,-0.12265622152423494,-0.11433265064913661,-0.4451543630446065,-49.54176269041659,-56.41456032697937,1016.5028500911815,1330.9742133505742,0.0,9.5994095687232,6.924824765045395,6.845024495210894,9.45990326428161,0.1880432637630686,0.14929271262258406,0.1425332254881815,0.16767976527613496,75.08120290569994,49.54376260318236,56.416316605157164,75.07988324018591
10,1121030508519372.8,1.6625841246112074,6.575593622048607,6.576220040367218,-0.05052958828127535,0.01249566875172912,-0.07263390583830741,0.14334362484127225,-47.990835780395685,-55.80310887537655,1016.4925574406112,1327.8100712327644,0.0,9.44718410284583,6.782522941629872,6.783130250167442,9.299736636144797,0.08935919262591983,0.052051714951845136,0.08848120460981138,0.07370092275461039,73.60114011652821,47.99104985615223,55.80329298125615,73.60100053027837
11,1121030541852706.1,1.73989062554726,6.618341190892437,6.573689593044215,0.07702219915136183,0.1433169665827528,-0.06585773494848553,0.2657936843824333,-50.13580109832751,-55.09185043462157,1016.5152763890732,1325.0531025074438,0.0,9.489101873919816,6.8432199663558055,6.800045165626847,9.328227858750093,0.1755261043980037,0.16270271071065143,0.10133933300874352,0.1577244247509778,74.49014151123912,50.13650564263245,55.092491599067934,74.4896673108544
