,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
1,1119036487814323.4,-0.575356832241475,8.36140788435283,5.16844754798257,0.2569741638328859,-0.12785358854870202,-0.22372223294306978,5.79278919009885,-18.13111150164614,-10.280218709319502,1020.3064405174538,1577.7087599277945,0.0,9.846675954309234,8.381179946339573,5.200373596257675,9.82985207746102,0.363914685737502,0.28702310182699875,0.3407159497156599,0.2576784384030103,21.63276467762486,19.03401194929884,11.799970479300736,20.842746963789768
2,1119036521147656.8,-0.7402984830602148,8.100617540463002,5.556559949585616,0.30775215004452766,-0.15328173577183452,-0.25052773697843195,4.5068422870007865,-16.160447994494298,-9.701291135944587,1020.2585793165222,1681.2772787813133,0.0,9.85106110295825,8.1343743693586,5.605657884437844,9.823205332792131,0.4254066564756484,0.34381197823556986,0.39683186975413637,0.2936995701678177,19.380060796783127,16.77711854826845,10.697040576919184,18.848743435229622
3,1119036554480990.1,-0.9925801990416252,8.477193671351067,5.90275366899819,-0.22580980747265333,0.07598689904100805,-0.03844192905171854,5.709515398465903,-18.068578131552357,-10.557942673094466,1020.2368217251061,1757.1438562946464,0.0,10.37740472709799,8.53510562284522,5.985625809253457,10.329826398273408,0.24133350344683283,0.23825213110632423,0.22905861926601698,0.0851574467388831,21.691985507778682,18.949197391481555,12.002862974043667,20.927103697940648
4,1119036587814323.5,-0.9412567269739781,7.973859896393827,6.038793227807443,-0.31013432877425234,0.022364311747872036,-0.033418893336831644,3.856573837351875,-17.794744549738507,-11.905920291075647,1020.2204837453602,1808.7661212509977,0.0,10.046662606139641,8.029221996768525,6.111709079650863,10.00247295900023,0.312730373894303,0.31093964739835295,0.3119296784791639,0.040211750419678796,21.754931241694194,18.207858066049265,12.514955043482729,21.410368319295564
5,1119036621147656.9,-0.6234127523206335,7.979095677926361,5.89535061457167,0.29627139488474286,0.08649894695293013,-0.12827036153387172,5.659613040799064,-17.787818379551535,-13.338048290798177,1020.2192554401269,1839.601702433569,0.0,9.940310365677204,8.003412478265702,5.928220840057036,9.920742245731098,0.3342335903211214,0.3086402553960145,0.32284675168720744,0.15471054738444945,22.942127945837072,18.666486077339094,14.489125300695243,22.23308379221325
6,1119036654480990.2,0.15625254963896074,7.729721403394175,5.751082374954938,0.08602813019428614,0.24651590003490395,0.8460135772339409,4.982185652519796,-16.04211869523915,-10.00628893208656,1020.2293338178073,1853.1082286255623,0.0,9.63576443863568,7.731300526648714,5.75320461506333,9.634497467829204,0.8853868651718937,0.2610956302865749,0.8503762767439448,0.8811975157898415,19.552431160873923,16.79796851135028,11.178013780120873,18.907019607133734
7,1119036687814323.6,-0.06069367277882344,7.856744664725241,5.623943725684324,-0.08765125664684457,0.19193379852449435,0.793100665669743,5.486401879097267,-17.93785473220081,-10.47021331190829,1020.2329604620448,1852.7433286101805,0.0,9.66234254610485,7.8569790917759175,5.624271219596318,9.662151921614182,0.82068873008809,0.21100077205501455,0.7979294509400945,0.8159946377898758,21.482378936453074,18.758124585696223,11.820574113630167,20.76997831463482
8,1119036721147657.0,-1.6291946540898066,7.991381719740586,5.869480910935969,0.2177368454891924,0.20465692954099288,0.45644539665843653,2.5238456690940363,-17.046976548190436,-11.010226708260978,1020.2392675059751,1841.9646311706263,0.0,10.048246771221361,8.155762196847013,6.091394042807979,9.915290613716056,0.5455604392030353,0.29882066978830524,0.5057190267473253,0.5002268074981832,20.44979947489126,17.232794503386835,11.295790770402403,20.29345957696366
9,1119036754480990.4,0.16133123255291568,8.634313220284923,5.808435106257976,0.0370091401426471,0.23414620600385486,-0.1878690935560277,2.5954210603625745,-17.89545820853111,-11.718985516129687,1020.2495765140403,1824.3203363106381,0.0,10.40746419336594,8.63582031729378,5.810675188840549,10.406213680758103,0.3024713516246807,0.2370529945815866,0.19147969283363075,0.30019867104896236,21.54804530580708,18.08268882035681,12.002950970816759,21.391167476800813
10,1119036787814323.8,-0.06364633448749091,9.158100095605242,5.945092717848861,-0.12435758744720822,0.36534652252951183,-0.29672132886289354,4.138697849733295,-17.195091352238443,-10.161157384803087,1020.2493495680038,1805.3111774817512,0.0,10.91874423369455,9.158321255394924,5.945433397130377,10.918558732037132,0.4868125286825089,0.3859311999308907,0.3217271461313942,0.470660842355266,20.39728182631084,17.686152393983612,10.971688078419168,19.972988910289907
