,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
4,334062379407575.25,-1.708981119451425,-2.4716506430829974,9.257166265971042,-0.09480711187171957,-0.02961238014854191,0.09857066696571079,22.15029768636757,19.18544905352278,-12.428008017063263,1016.6398252403411,1419.466084472233,0.0,9.732666676914723,3.004941491625759,9.413593561572206,9.581450003902585,0.1399337625649492,0.0993241235527327,0.13676463302887124,0.10292263815180229,31.830371129664943,29.303875903709713,25.398643091056837,22.859064693410073
5,334062412740908.56,-1.972781639932558,-2.7446135616293925,9.623521179112494,-0.16813285348908155,-0.009637066712452989,0.19389498095937363,21.91859238506916,19.69965310127807,-12.306792511654583,1015.9196027968962,1440.3605163785962,0.0,10.199849552143487,3.3800548814383133,9.823646333397885,10.007250545854575,0.2568205465270197,0.16840881650674122,0.2566396696997891,0.19413432642388653,31.936783907876883,29.470341437681146,25.13725987588403,23.22785987205046
6,334062446074241.9,-2.1326550871921324,-2.4901477545676434,9.686077969684913,-0.22768378678849185,0.028839713348341556,0.16428920689993531,23.79378183558087,19.531130378074142,-11.422054589580856,1015.5534502500583,1449.2440053837918,0.0,10.225906316572637,3.2785749283041796,9.918080668947086,10.001047058903067,0.2822456010926861,0.22950301922275865,0.28076832134369645,0.1668012966670951,32.8340134453879,30.783260189339085,26.393320842337808,22.625834457378488
7,334062479407575.2,-2.1251887788749,-2.703781420757273,9.63658122449926,-0.2920710050115747,-0.04816820842877508,0.29758517161643877,22.24610580000413,18.125213366804388,-10.18485499447404,1015.3205532605208,1449.49849393831,0.0,10.231840450938416,3.439020400795553,9.868136857696463,10.008702796446894,0.4197410900039386,0.2960162973076131,0.41696811189161287,0.3014583066847275,30.44903699816506,28.695166541722003,24.466722185929203,20.790734254726246
8,334062512740908.5,-1.9210209956943094,-2.7024203068103323,9.263137006062195,-0.41707700576183365,-0.057865090782164175,0.4299145898311401,22.900418090941844,20.306453417503036,-10.919421263663324,1015.1577553879566,1444.50592449264,0.0,9.8386535854068,3.3156292284510953,9.460234080559383,9.649289233292768,0.6017708467649144,0.4210719623371814,0.5989822896254396,0.43379133610631915,32.496383796824226,30.60688156505261,25.370512597763554,23.056144758622665
9,334062546074241.8,-2.0664252929896465,-3.914607123323778,8.784253309076206,-0.4416631961802386,0.12812333731725647,0.36622361485361954,22.901011658313273,20.39329044836824,-8.965088749603906,1015.0932681897265,1437.6433962088347,0.0,9.8365323473011,4.426540683364902,9.024035665350821,9.61702943366576,0.5878789879744876,0.4598716869143559,0.5737474313115452,0.38798882154227554,31.948637632518576,30.665006608277583,24.593274512810915,22.276873918927265
10,334062579407575.1,-2.5510537379315505,-3.525500976215078,8.460341219043249,-0.2744827359551517,0.2083659229061867,0.3334997930718033,22.994130877002828,20.488768106103233,-10.630382453110427,1015.0406750533591,1431.248507740424,0.0,9.51390591974454,4.35167005954128,8.836585806546369,9.165507660568272,0.479561510282996,0.34461156417910943,0.43192925846295843,0.3932409818514374,32.58104823964088,30.798046582444282,25.332490716235007,23.082344976303233
11,334062612740908.44,-2.1374699856059625,-3.678232231053649,8.024439235940974,-0.08770396509035118,0.03940352782325516,0.18191040513008083,22.817422711831597,19.25673622678864,-10.214508334341986,1015.0126034954354,1425.3333151408885,0.0,9.082389296668428,4.254194434311654,8.304240060997474,8.827288224413593,0.20575718454546785,0.09614896513997216,0.20194895639037028,0.18612907752285288,31.55618560331499,29.857271632192422,24.99941918770815,21.798120804795442
12,334062646074241.75,-2.1184371190823357,-3.4430963565799235,8.309982042176117,0.007825891478642148,-0.10386560493671264,0.5087647362435321,23.35766278591092,19.020149409377336,-10.515736199781065,1014.9909858949139,1419.5942377685656,0.0,9.241130336137964,4.042609101582765,8.575755206907168,8.995038302418923,0.5193176920838106,0.10416001375914247,0.508824922171061,0.5192587223473671,31.90497143391216,30.12219272190132,25.615642069714237,21.733540700457045
13,334062679407575.06,-2.454712921409631,-3.904377604559267,8.281131202970268,0.18452266211798984,-0.08851862145509218,0.5677043012297304,24.169670932671877,18.89686275550438,-9.250006074531457,1014.99486873388,1413.7276949817938,0.0,9.478761206314207,4.611917172447849,8.637288320262511,9.155397232222738,0.6034669276887974,0.2046561975104095,0.5969395165926329,0.5745639389824655,32.04414185733301,30.680032838867895,25.8792504793418,21.039344913262806
14,334062712740908.4,-1.975964134522412,-3.4167923725760687,8.51111858471311,0.3554385150077994,-0.05787729014875079,0.35103033670322914,21.854395604443503,18.06991620965438,-9.95895255250352,1015.0119275243978,1407.6341924247033,0.0,9.38179321565242,3.947012082349496,8.737480977030382,9.17134721185186,0.5029002047642204,0.3601198670802714,0.49955864043866965,0.35576969798023145,30.055236066324053,28.357300278049205,24.0165639336383,20.632561832379093
15,334062746074241.7,-2.1520182234777643,-2.5565291823153453,9.184469749008894,0.3800096084776674,-0.021147219166642882,0.5939646400362363,23.16639628272431,16.406833415030114,-8.69239592375489,1015.012867838205,1403.2031702363818,0.0,9.773510549678138,3.341709726204591,9.43322145423502,9.53364180313533,0.7054420607159796,0.3805975662216353,0.7051250216441945,0.5943409783044222,29.688783173651327,28.38778081211653,24.743477193465218,18.567227299838265
16,334062779407575.0,-2.852791278869845,-3.11465339693283,9.44521573751983,0.14422734889036806,0.1661092558875103,0.21492625118060224,22.892295320497922,17.407712572869137,-10.806681611680416,1015.0024811221988,1403.4458622075783,0.0,10.346573548383702,4.223681316555625,9.86663663104546,9.945509846725681,0.3075501690878964,0.21998593832208077,0.2588335789933201,0.2716350094116178,30.722467503713776,28.75909668366719,25.314848458901007,20.489334407829304
17,334062812740908.3,-3.166114286921977,-1.901928669770638,9.851942128728265,-0.06501651333345806,0.15676385548281546,-0.23754756655375786,22.880642534103604,17.220885314855938,-8.46544315269167,1015.0041919015666,1411.3861231549752,0.0,10.521519664504638,3.6934553392110985,10.348190343517182,10.033847535851157,0.29194331601783385,0.1697116772407744,0.24628437502539977,0.2846115822686228,29.86212352751067,28.637085986546396,24.396465533861363,19.189127619536933
18,334062846074241.6,-2.8095245293887356,-2.0051403179842815,9.940356293441146,-0.582938131027931,-0.07599390778205044,-0.11419041464741796,22.67005139522664,16.70097648391161,-11.21170322499791,1014.9931695833392,1430.0331547742185,0.0,10.522580435263876,3.45166854956311,10.329768212394313,10.140575473579451,0.5988584051540675,0.5878706818904341,0.5940171002620097,0.13716604834045498,30.307691020330374,28.157660516782745,25.29097703663593,20.115290321583657
19,334062879407574.94,-2.5767717592934987,-2.220828666892992,9.740448369899285,-0.9780615246229755,0.015043546155541713,-0.22839925389822946,23.976500307401096,18.252339948847613,-7.12890045580732,1014.9901576363799,1459.7811932241252,0.0,10.317372103101635,3.4017396530578607,10.07551919983115,9.990416128188423,1.0044883639993154,0.9781772100334137,1.0043757091492642,0.22889414029677954,30.965169179384652,30.133378180998946,25.013871925386017,19.5951303980634
20,334062912740908.25,-2.7705930141627717,-2.614985727299278,9.552522675647058,-1.385485714491391,0.13170335254841747,-0.12915429337950082,22.74020562639953,17.47543716908473,-7.408169462584586,1014.9811370659,1495.4148099856893,0.0,10.284212438143124,3.8097684974426578,9.946199028718397,9.903981008802983,1.39771144004425,1.3917314533099454,1.3914925427604987,0.1844630168105545,29.62075000684371,28.67939776532208,23.916478142011286,18.98082925050955
21,334062946074241.56,-3.156191610932801,-3.7697815635099095,9.169269002847216,-1.6240672498604558,0.20468628638276798,-0.059764572127448734,24.85601312374847,20.50443138712208,-6.354743211834756,1014.9923036716923,1530.993193845544,0.0,10.40424396907707,4.9165840297407515,9.697269694687128,9.913967272648927,1.6380057118288842,1.6369150582429355,1.625166525667718,0.2132329240871248,32.84259210545832,32.22193499647644,25.655489660037986,21.466589570715627
22,334062979407574.9,-2.7465681372042097,-4.556041019390396,8.647801291197895,-1.1364126477560017,0.013766462022939583,0.13833496131832587,22.406469471996246,20.909471425095536,-6.391526760490294,1014.982502799583,1560.5755335903227,0.0,10.153108562145746,5.319882169999001,9.07348354846965,9.774557634103545,1.1448841788492747,1.1364960279105403,1.1448014096352035,0.1390182613888253,31.306668360054697,30.64728160010911,23.3002465336649,21.86452857042544
23,334063012740908.2,-2.952691355270371,-4.733154120745092,8.3504958830638,-0.7802009576268832,0.14087172633899103,-0.07910431398023382,22.373655440727045,21.010375848857507,-4.901035724379141,1014.9920532281228,1578.931541824224,0.0,10.042505447510601,5.578631926396885,8.857153477983424,9.598621225144356,0.7967533307454174,0.7928167364300739,0.7842008841949804,0.1615621730851965,31.08112775081159,30.69228487895011,22.904161389407285,21.574430339684415
