,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
2,1025091078804535.8,-0.0957256155384762,7.685034434056475,4.732076920450907,-0.27941457207301007,0.0011981982899593312,0.3478066092371455,10.944174024532733,-40.12281135774023,-21.338932701460315,1026.5957030373324,1415.9557024922801,0.0,9.025600790372243,7.685630595214939,4.7330450425211845,9.025093142660516,0.4461427755718183,0.2794171411454304,0.4461411665782298,0.347808673135364,46.74360903017136,41.588639510424784,23.9817637782693,45.44436202749755
3,1025091112137869.1,-0.9366389471844214,8.587242465323406,4.90506497884528,-0.3032492939203507,0.002727263327323503,0.3725106088303378,10.142377154131955,-40.2303615522206,-19.188354443510054,1026.5967918476588,1415.9800326153152,0.0,9.93366438542851,8.638172588900755,4.9936915167115785,9.889408253528018,0.48034542354392923,0.30326155745238764,0.4803376811726727,0.3725205922582073,45.71151661462152,41.489152859019036,21.703934219086406,44.572131841231936
4,1025091145471202.5,-0.5921390586733067,7.794327379800271,4.463346161252123,-0.2905702196189159,-0.10303692961325336,0.23203066460154054,8.960142693411154,-39.60177540136057,-21.358260962791636,1026.6057103831995,1421.5688757975927,0.0,9.001312511154955,7.8167875734415775,4.502453511139296,8.981814864417338,0.3858573450239663,0.30829800744330405,0.3718457769624628,0.2538795741676733,45.87766431915214,40.602768034040444,23.161594686916494,44.994176582025766
5,1025091178804535.9,-0.24215503675164907,7.582154014568037,4.626744606651461,-0.13111705550965913,-0.07935404157696525,0.1507302332051167,10.389095025018605,-41.66946012523672,-22.680554035939185,1026.6057722812916,1430.3568228885865,0.0,8.885632460192847,7.586019942133977,4.6330772405608105,8.88233219125521,0.21496127409882604,0.15326038679359308,0.19977809050942472,0.17034279296955182,48.56629215767574,42.945048638551555,24.9467598460406,47.442085098632106
6,1025091212137869.2,-0.09974567443036125,7.854168042048507,4.608958168071857,-0.09167454415454648,-0.008087164347258988,0.13182651848275162,9.489600854056286,-39.74167108840874,-21.55061436945809,1026.595073917238,1439.9784647377721,0.0,9.10716202926795,7.854801387196474,4.610037374534382,9.106615783471508,0.16077268190960403,0.0920305616256006,0.16056915339263375,0.13207434725359363,46.193959832099935,40.858939600393064,23.54743094416882,45.20873146418019
7,1025091245471202.6,-0.16477830226638454,7.536666694184798,4.519883763084101,-0.15797935040964436,0.025116619260556056,0.10540531859366994,9.347927750134088,-39.59511351025766,-22.08623485299251,1026.591039318536,1448.0683921946243,0.0,8.78964424649391,7.538467798441021,4.522886370525915,8.788099572207047,0.19156878896826068,0.15996349495723372,0.18991512931750926,0.10835647535294234,46.29210015859571,40.68361792063134,23.983025730780263,45.33844708271038
8,1025091278804536.0,0.05161522284038733,7.543139440729881,4.623845761416771,-0.022150689239975468,0.13342204026814453,0.08280056937527644,11.054535643717912,-40.70736491172925,-21.228339193915094,1026.5888462552673,1452.261196108617,0.0,8.847687063797826,7.543316031661643,4.624133838525946,8.8475365072808,0.15858129824159692,0.13524826750506028,0.0857122355482339,0.15702667008563975,47.22218441883886,42.181658530158764,23.93418357141395,45.9100418534834
9,1025091312137869.4,0.2961636764146731,7.608834537690763,4.900719630459443,0.11191614013849296,0.12554044215061455,-0.08970675559339596,10.584605783320072,-39.49820843126749,-22.80336719908593,1026.5966509467298,1450.2883892845848,0.0,9.055337036331327,7.614596243083625,4.909660458687342,9.050492578767543,0.19061198031069262,0.16818330784852162,0.14343125329785023,0.1542974549837588,46.82025100834564,40.89183719115764,25.14015583095381,45.60813551216711
10,1025091345471202.8,0.0521246845052549,8.076728595480867,4.992928746542866,-0.020613820849585816,0.15339378527210076,0.1370862438884514,9.553799047123633,-40.34175374227137,-21.026256981685616,1026.5909512791234,1443.0628901716411,0.0,9.495556816524623,8.076896791948819,4.993200822197009,9.495413749443069,0.2067540114086451,0.1547726816015093,0.13862744271414226,0.20572382366548445,46.48478948962521,41.45759485588722,23.094989908911057,45.49242329951164
11,1025091378804536.1,0.2903718927818308,7.82538374421068,4.882253179119394,-0.16575154821823954,0.10382602586222305,-0.10943902908654968,10.44072798956175,-40.671213602607786,-21.656035487291792,1026.5858457712338,1435.3199039677513,0.0,9.228073617245146,7.8307692202155,4.8908804873089196,9.22350404397256,0.22412121825140308,0.19558481378442036,0.19862144099807064,0.15085338820772198,47.24553195687194,41.989956142641624,24.041478198706077,46.07745098131829
