,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
1,433218282216331.3,0.32790242464516406,6.833930417585771,5.814723518673877,-0.29556838385649603,-0.9821017004121182,0.06373088613438536,-25.124431757024748,7.825904203814956,-19.56229301174273,1019.1490119339295,972.0992897232791,0.0,8.978927249460892,6.84179252480607,5.8239616755871,8.972937899652663,1.0275923536769767,1.0256141669691945,0.302361200194428,0.9841673515209941,32.78971112403952,26.315049833140773,31.842116433909855,21.069600956937155
2,433218315549664.6,0.26597708951787596,6.789781634965908,6.362836884844598,-0.3701800475555601,-1.1029399003679081,0.07156406502076351,-24.630844004401975,8.658038194940586,-20.54976120533813,1019.1490651840867,974.5515655723947,0.0,9.309004870866039,6.794989217259194,6.3683935992750405,9.305204343466038,1.1656033231052938,1.1634043542259105,0.3770340608095412,1.1052591728756958,33.225484004761384,26.1082381970564,32.07758036332549,22.29919978343326
3,433218348882997.94,0.2671169821262967,7.406326220784025,6.207387577417215,0.07425244328761338,0.044592666602604684,-0.02845125469725772,-24.393511734663164,7.117634045206607,-20.572831188970582,1019.1498025473575,976.2053382562426,0.0,9.667299525052837,7.411141583508794,6.213132222833651,9.663608468110995,0.09116690815619188,0.08661368973153895,0.07951666006585331,0.05289593376224003,32.69473217936667,25.410708946242206,31.910575016427238,21.769292536308225
4,433218382216331.25,0.042789111430114775,6.319342222295206,6.029213343991452,-0.0007688686690059203,-0.042699484971752535,0.16110675552926887,-23.688614120296048,8.342554108550555,-18.88865553089025,1019.1397553754932,976.9627648584124,0.0,8.734261879397964,6.319487086033161,6.029365178476219,8.734157066932532,0.1666710048360263,0.042706406731111195,0.16110859019989524,0.1666692313956614,31.424989351772485,25.11470979315475,30.297388446942424,20.648959218777218
5,433218415549664.56,0.10168206203432543,6.4778936790867165,6.226640146890672,0.1017172191644723,0.011711120512465641,0.012403854651972588,-23.724633399362293,6.247422116005195,-20.946163834795026,1019.1397941919231,976.7752151306839,0.0,8.985793970382465,6.478691670336781,6.227470333980744,8.985218641548036,0.10313776528720237,0.10238917432136457,0.10247071915811147,0.017058896619792135,32.25880178220764,24.53341625272941,31.6480648591381,21.857997677958195
6,433218448882997.9,-0.0047601212776841595,6.633802807181926,6.048164435772139,-0.061909544595356865,-0.10603517212388568,-0.028663558571235277,-24.525715953778455,7.8768336876113,-19.90420936650519,1019.1410485130535,976.1329749239309,0.0,8.97706273707989,6.63380451500716,6.04816630896452,8.977061475043698,0.12608667268713683,0.12278537958302096,0.06822309947496608,0.10984105478967642,32.55353748048565,25.759566222817327,31.58620416496886,21.40612200862083
7,433218482216331.2,-0.03574074967965401,6.3496016393281,6.003844597186119,-0.16464745327639865,-0.1826678392953316,0.006747045892154412,-24.268364821043132,8.58036491079757,-19.345690470623175,1019.1398932873041,975.8588843534113,0.0,8.738699464251344,6.349702227612391,6.003950978176673,8.738626375198738,0.24601188185024683,0.24591934324739273,0.16478563802308355,0.18279240175974473,32.199874733837866,25.7405554153303,31.035612945008904,21.163137805807686
8,433218515549664.5,0.10135921220211416,6.44832813834143,6.028753452802502,-0.15275048147654127,-0.22493858230012434,-0.03869287948053709,-22.933627590625825,7.430494706402014,-19.3140273602278,1019.1292391166404,976.7806842067848,0.0,8.828197871836707,6.449124705696431,6.029605450158105,8.827615984760774,0.27464015424005345,0.271900855825253,0.15757489810820297,0.228242206284651,30.890049836784183,24.1073334495415,29.983043997185177,20.69405480937693
9,433218548882997.8,-0.021918738907566352,7.011427707644581,6.1573313008734605,-0.25271876964971646,-0.18560638649424374,-0.1778302320992959,-24.527812112689208,8.153693995851567,-19.829316638768084,1019.1403785154369,979.7244628314455,0.0,9.331309001386542,7.011461968137703,6.1573703136835425,9.331283258386394,0.36047204980304154,0.3135546319873413,0.309015158174734,0.25704731501406514,32.577570369410516,25.847558739915254,31.54069380016724,21.4402547591793
10,433218582216331.1,0.09214314017225372,6.97437775052001,5.96498934858496,-0.2518486395310979,-0.1916412640234371,-0.20342626641067565,-25.066550751942216,9.387501172135478,-18.415142604253262,1019.1399602391884,985.0737576761574,0.0,9.17777387463656,6.974986406096384,5.965700988736598,9.177311312997974,0.3762131804920619,0.31647134358447937,0.3237436997061905,0.27947919411342215,32.48960790762984,26.766717110182558,31.10384933950585,20.669848944581783
11,433218615549664.44,0.276774794943038,7.0450329011939905,6.278083690075028,-0.16069395962571908,-0.15878608419401,-0.09722025445936178,-22.864536546969724,9.128387435015242,-17.62983785377744,1019.1400381481814,992.175042357817,0.0,9.440520519844636,7.050467563645802,6.284181657678416,9.436462440898703,0.2459417554442566,0.22591053360536217,0.18781460682634696,0.18618485011087849,30.28078056163583,24.619392532543493,28.872100967165483,19.85292522310574
12,433218648882997.75,0.02640093756704712,7.000738523042879,6.628691659440612,-0.18909328972525113,-0.13938055501818913,-0.06838035673128667,-25.269673084733753,8.815411096903908,-18.714482079289304,1019.1287894302636,1000.2264327545979,0.0,9.641088631138008,7.000788304006986,6.628744234426454,9.641052483207117,0.2446611626780888,0.2349110711233002,0.20107746120790312,0.15525080451925674,32.65730684108496,26.763180876284757,31.44500305780488,20.686790768590885
13,433218682216331.06,0.04136383531034438,6.887312654446236,6.893217188290242,-0.08783842637863488,-0.1689136393555577,0.03547753423678801,-25.615255035132183,8.640084398882893,-17.078899864532005,1019.1495370672013,1008.4260447446732,0.0,9.744394787358878,6.887436864826192,6.893341292277035,9.744306994601272,0.19366481906773036,0.1903875172090184,0.0947324895914666,0.17259916858392418,31.976259467257822,27.03317127039823,30.786849645547953,19.14000728846598
14,433218715549664.4,0.5425657775145118,6.768164831881446,6.818431758814174,-0.060652040306215696,-0.1593454291668094,-0.2670102162462859,-25.077724032382488,9.057458746736755,-18.049863127064043,1019.160419228571,1016.0616052408634,0.0,9.622548750931454,6.7898772311763285,6.839984595928245,9.607240334306336,0.3168029219712941,0.17049819878714698,0.2738122085904775,0.3109427943790353,32.19825089191831,26.663266896484615,30.898054980048183,20.194928023010736
15,433218748882997.7,0.19048633483356397,6.710562204058286,6.610783164110285,-0.03948778601446418,-0.15036167012860255,-0.2000049971380875,-25.422653432522452,7.867902847417591,-17.8216937221589,1019.1631331157814,1023.4368464640306,0.0,9.421803658598385,6.713265236700687,6.613526977841878,9.419877872744403,0.25331781612905396,0.155460339277215,0.20386584835261276,0.25022116362144325,32.028549294231006,26.612312991668862,31.04712667343926,19.481187395609126
16,433218782216331.0,0.5419344153997254,6.989656459479094,6.438876698114896,-0.11422667863591143,-0.22877082205510366,-0.058492174574871235,-26.82175441653665,7.970236506972459,-17.40344440162344,1019.1698276590203,1031.4989768554701,0.0,9.518829942049571,7.010634089162867,6.461642673819223,9.503390476827983,0.2623073724134663,0.2557026068227692,0.1283318689908668,0.23613009869617452,32.951647257739296,27.980907418418006,31.97321358608486,19.14169655535984
17,433218815549664.3,0.4162860600080872,6.250425669412174,6.240814033256305,-0.15693912283105776,-0.2063199233226579,-0.009491267471386407,-25.53992716339329,8.265239042715523,-17.110073403593912,1019.1711995495879,1041.2054025188258,0.0,8.842447338282117,6.2642729133239134,6.254682556408909,8.832642914017041,0.2593990809410524,0.2592253826978548,0.15722586439003997,0.20653811976988856,31.833263543360353,26.844032035904434,30.741543412584317,19.00181013244793
18,433218848882997.6,0.37730801500926375,6.634025196309347,6.628985018372119,0.1252307023877324,-0.11927659290123477,-0.03224487328627343,-26.304346415853807,9.034192922503252,-15.889329605271794,1019.169677853987,1053.5102354437927,0.0,9.385951950508776,6.644746168474572,6.639714128785383,9.378365138928494,0.17592431977387185,0.17294402110119822,0.12931535358870822,0.12355823512568767,32.03132962321757,27.812502262943706,30.73091986371719,18.278058897650332
19,433218882216330.94,0.20867759583608977,6.700073104354535,6.453806402544604,0.04514896437183029,-0.127869729676215,-0.05420837194850844,-27.38044330228669,8.681245437128434,-18.776283161264015,1019.1709659588703,1068.5121133284965,0.0,9.305167544124322,6.703322007982233,6.457179215456983,9.302827348995613,0.14603987243429423,0.13560640379907246,0.07054769006251471,0.13888561969036295,34.316198902579025,28.723730568458535,33.19996212018476,20.686054038690653
20,433218915549664.25,0.11974862389684249,6.468773792504572,6.23467693772617,-0.039361997183189106,-0.1337338500034945,-0.043724878176772404,-25.805528912176925,8.50035017849398,-16.27954900208226,1019.1595371041352,1084.3173716590359,0.0,8.98501923366521,6.469882078640937,6.235826829758806,8.984221218136192,0.14610261609765973,0.1394062748193443,0.05883223430928809,0.1407004179394317,31.67341142512785,27.16949163297359,30.51145748974304,18.365175437991876
21,433218948882997.56,0.27463107227191447,6.601466548198594,6.469791303588909,0.12310841182306363,-0.10457834710088107,-0.04779672454887569,-27.19201577363092,8.135741577215835,-17.37512692674513,1019.1598511505324,1098.7493186410709,0.0,9.247322981535628,6.607176614321906,6.475617479271911,9.243244024636574,0.1684542626992576,0.16153114790636944,0.1320613794384949,0.11498329252527714,33.278988094068225,28.383023321074013,32.269192080898094,19.185549946033394
22,433218982216330.9,0.4113686227346176,6.824176685327585,6.6172022803326245,-0.057196195803954915,-0.1286366979399204,-0.044828202006212126,-28.152593851499525,8.092731287296342,-17.92528044378603,1019.1597121601237,1109.6312624802633,0.0,9.514514049344742,6.836564310846433,6.62997663363981,9.505616942177287,0.14774428099402168,0.1407792771374064,0.072670300051356,0.13622396173946816,34.34205176229649,29.292675539388238,33.37490403815218,19.6674344711445
23,433219015549664.2,0.3850136367124592,6.180482447828766,6.3635048915031724,-0.09526467563867665,-0.15431486235427447,-0.02210740065711908,-26.859724928994936,8.372820826319678,-16.460893016412587,1019.149974826954,1115.0954660447617,0.0,8.879233823509706,6.192463063141677,6.375141567419453,8.870882582477588,0.18269420442853498,0.18135168917868105,0.09779619414045038,0.15589039068279054,32.59616466317326,28.13447976862065,31.50247327050771,18.467948654017675
24,433219048882997.5,0.6004130192710995,6.448617679786168,6.375935426685914,0.014951279456247753,-0.16005477045923328,0.020905734461871345,-27.241672378758043,8.915926908969954,-17.353351561970115,1019.1488704604299,1116.6818615389057,0.0,9.088328687884779,6.476508764277323,6.404143062032478,9.068474102368008,0.1621052745518385,0.1607515794763357,0.02570195499897024,0.16141430940331197,33.50733169130323,28.663608751126983,32.299342476665366,19.509806843724135
25,433219082216330.8,0.43673745394272123,6.734583237266008,6.399772502592718,-0.10479387805111545,-0.1640628626124558,0.03041638336677825,-28.045135096229608,7.90493554219597,-16.859975246914175,1019.1598921524549,1118.0445795932885,0.0,9.300668743068025,6.74872958291712,6.414657254181102,9.290409004161559,0.19703689030915106,0.1946750620022647,0.10911880339385546,0.1668585606605438,33.664170475723914,29.137906728041443,32.72290280357671,18.621137753983557
26,433219115549664.1,0.45547012520430014,6.766653438839066,6.459882227419823,-0.19272648342107898,-0.18017239196242688,0.06458531904766417,-29.109488794505396,10.281722012269004,-16.903636236642512,1019.1760957193153,1122.8693866726155,0.0,9.366169451191917,6.78196518689872,6.475919349952416,9.355088302816123,0.271618945719562,0.26382871003231967,0.20326032777781305,0.19139841760566087,35.196719498210996,30.871931352201017,33.661480298676246,19.785012649940633
27,433219148882997.44,0.7357206314748767,6.614781435664215,6.688806103315758,-0.11266392275241256,-0.1386146036902992,-0.0026397565007633744,-27.93700573389601,9.18999561895553,-14.04583377201339,1019.1690167215633,1134.8315563333945,0.0,9.435928432165001,6.655570470604734,6.729146449240939,9.407202587877125,0.17864528026388948,0.17862577598482338,0.1126948437345068,0.13863973698259108,32.591682300906044,29.40973153315345,31.26918188451323,16.785156115671185
28,433219182216330.75,0.5860101246046123,6.812067215181627,6.569826465269444,-0.04389922524572587,-0.08485739694081192,-0.0568122548546903,-29.26099888606253,7.767547228439943,-17.078394857551547,1019.169906462864,1154.676541155714,0.0,9.482103532130742,6.837226602233648,6.59590991826707,9.463977997010938,0.11115553110133464,0.09554014754408478,0.07179675674324891,0.10211958733389397,34.75935006105035,30.274425605718726,33.880342777495564,18.761832555922894
29,433219215549664.06,0.4596100208025176,6.947123790791203,6.683492983794874,-0.16427646506659604,-0.07053314688236174,-0.06992135802652062,-29.965250409787284,9.684627369014246,-15.84737578561491,1019.1706290532283,1176.22703174383,0.0,9.651054284389584,6.962310703767767,6.699277560726784,9.640104119199775,0.19196530439685774,0.17877830344844806,0.17853782031561108,0.09931727502001703,35.25404315377756,31.49139945124568,33.89772192068002,18.57232690233385
30,433219248882997.4,0.3802983189602358,6.554888671749481,6.589743038316327,-0.1859197008382496,-0.12583686167703367,-0.0068609732958404175,-31.42437557513727,10.361898491942352,-16.017791414115273,1019.1700827260197,1192.3061332359757,0.0,9.30246771676592,6.565911384601049,6.600707547107543,9.294690893734346,0.22460659801322705,0.2245017837713303,0.18604625262109006,0.1260237624866483,36.76180031541853,33.08867360056309,35.27124922757044,19.077174375242844
31,433219282216330.7,0.440429259353694,6.700386321174529,6.544252127222271,-0.4115547199619099,-0.18471835708290119,0.12087836689746856,-29.777613273315726,9.674788961780383,-15.929054802558243,1019.1704760932658,1195.7369507703834,0.0,9.376374069443411,6.714845849718189,6.559055864768044,9.366024383783973,0.4670222034872981,0.45110770218023577,0.4289392347486123,0.22075427748337112,35.12894220743119,31.30986735376144,33.770416626954024,18.636961349906034
32,433219315549664.0,0.38798073458893606,5.986460146161525,6.435549489611389,-0.5836121616081674,-0.18467153718210333,0.12712608547130283,-31.206063014992964,10.304372348475239,-14.904747645858256,1019.1792154541674,1180.8026679530958,0.0,8.797984505853021,5.999019430873052,6.447234002550983,8.789425596409453,0.62519418857617,0.6121329363971185,0.5972974106625732,0.2241977213364533,36.08531502950265,32.86332999547874,34.582797331656515,18.119922513154915
33,433219348882997.3,-0.024656984618322435,6.723467274189267,6.462882992740662,-0.959260833319238,-0.29597551246525566,0.38937019627038105,-30.605169118332743,12.677684449123864,-15.417751894860125,1019.1765260107671,1157.9222727592964,0.0,9.326010761941088,6.723512486341089,6.462930027839305,9.325978166656329,1.0767506675470533,1.0038838828865566,1.0352731504699395,0.4890916618822138,36.53911784984372,33.1270291416738,34.26927851958968,19.960730359458797
34,433219382216330.6,0.05373409519355267,6.136443078249136,6.362994154616811,-2.1059334694304845,-0.37869025151946384,0.38115203638544465,-31.84162222811948,14.638995189579393,-15.157390961828757,1019.1703467909952,1147.540547047545,0.0,8.840051788155186,6.1366783364926345,6.3632210369178575,8.839888475782907,2.1733934202311747,2.1397107478029342,2.140147810901922,0.537292454289697,38.18292271485421,35.04552876300772,35.265215253674555,21.072415166047215
35,433219415549663.94,-0.05752101902230564,4.902405884797993,6.736743860849771,-3.042921093716675,-0.41678885064437526,0.4904355349260665,-33.57625448168473,17.430233762486626,-13.142390327898866,1019.1617376277018,1170.2529178954085,0.0,8.331903142357598,4.9027433266418665,6.736989425130964,8.33170458585751,3.110242553648439,3.071332240023431,3.082190097398943,0.6436147605048196,40.04872454354361,37.83091214911138,36.056723208712455,21.829692451928366
36,433219448882997.25,-0.3360752516446518,2.7245314587169367,7.529101188381341,-3.5438989755421506,-0.5064932990073246,0.5393653089952845,-35.48040525251455,22.323577652988128,-10.825490148775929,1019.1658664691464,1246.5983287343142,0.0,8.013949272936008,2.7451809128555182,7.53659812379918,8.006899298381587,3.620313570305148,3.579909972441769,3.5847084798343483,0.739898910991834,43.294254966137224,41.918984674150366,37.09515323925629,24.809944703490082
37,433219482216330.56,0.4400296352564218,0.9850138127294238,8.036358236278899,-3.35321551236908,-0.7194849429503994,0.3633595355315942,-34.94603504835838,27.598819516288025,-8.843088290792698,1019.1797376530759,1378.9065582769163,0.0,8.10844818648916,1.078831910527148,8.048396099951317,8.096499608662713,3.448730637145602,3.4295353702105147,3.3728451527537353,0.8060327134763672,45.3995640376919,44.529992188341254,36.04754604851552,28.98094286270541
38,433219515549663.9,1.5232612680507007,0.9230964683577223,8.446923435877004,-2.772831499969137,-0.5277870542898748,0.2236485625644744,-37.15225536335758,31.009268422165366,-4.108137787695325,1019.1585582208095,1525.2818334384815,0.0,8.632667462158269,1.781132218741194,8.583171932468298,8.497212638357514,2.831461174276319,2.8226146924256375,2.781836301215125,0.5732171091420238,48.56687763017842,48.392817717736115,37.37869546502155,31.280209784472234
