,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
1,433675889306894.3,-0.5521025451730113,7.795870475153156,4.881315538307946,0.2606477200491791,-0.33525186769237997,0.11390040248986283,-13.418541288789088,-34.83870140617707,22.33684800149387,1018.8768648415954,1239.9281197901403,0.0,9.214534989367493,7.815395939154408,4.91243917060691,9.197980096189124,0.439663906234543,0.4246540341949718,0.28444777315737235,0.3540721910551318,43.50548407533862,37.33352871063358,26.05747549093692,41.3844160803388
2,433675922640227.6,-0.6115448766305832,8.096110551875338,5.147678848676463,0.2709443709231163,-0.3898192712882048,0.11452203763894077,-12.867266592579472,-35.23391789546005,19.876979024796885,1018.7978344779523,1238.439925447975,0.0,9.613510843257593,8.119174416424388,5.183877377527766,9.594040003945064,0.48834947886484453,0.47473141501546984,0.29415327507933375,0.4062934424435644,42.45102843254504,37.509938947278116,23.67827790859646,40.45396476757545
3,433675955973560.94,-0.7589155612814787,8.186255907827707,4.251021914810857,-0.04333017434375014,0.09405300492193126,0.23034007869896062,-12.899840352432058,-35.959831971041744,19.844446961464715,1018.7900858258465,1236.2221965928552,0.0,9.255372814630505,8.221358684402428,4.318233452392001,9.224205825362215,0.2525470720450902,0.10355419713128296,0.23438015245259816,0.24880216958436716,43.05017388710732,38.20360449622248,23.66871260387055,41.072029297222976
4,433675989306894.25,-0.3821340909084985,8.087630098195822,4.269238462977752,0.004848103477275215,0.047919639653924415,0.3053157182442802,-12.518771552048246,-34.86059338583035,21.462239725651113,1018.7650190640263,1233.186283024535,0.0,9.153260846411298,8.096652831181379,4.286306512278736,9.14528062221229,0.30909138418744225,0.04816426031704767,0.30535420729760226,0.3090533605570123,42.808975068621855,37.04025664577084,24.8464761125937,40.93761968231074
5,433676022640227.56,-0.2681979616974803,8.150211680113618,4.538668095089128,0.04727346224804531,0.16403587206098919,0.12479412013055853,-14.385709985158702,-34.5362443919643,20.63592970230135,1018.7577541101984,1229.2435345427693,0.0,9.332598172786563,8.154623263972354,4.546585336715749,9.328743672544572,0.2114618641147544,0.17071188463527248,0.13344793985700057,0.20611001853856956,42.72636683778418,37.41257580651966,25.15532242797571,40.23175078690721
6,433676055973560.9,-0.6876850740761253,7.96083527376504,4.711107537984641,-0.029299040247372357,0.21189967931619275,0.10051273715942016,-14.385505854535687,-36.0597171622789,18.940742459585074,1018.7490306928165,1224.305300947312,0.0,9.275901209671462,7.9904824020286025,4.7610340258774455,9.250374721624926,0.23635295256247837,0.21391565593411455,0.1046959602405739,0.23452992223932537,43.19719557372632,38.823265969189556,23.784333154646344,40.73149796832766
7,433676089306894.2,-0.47473827051679723,7.835929869689345,4.633466253262052,0.1588595753649791,0.19963736247427905,0.05072282945494702,-14.215185988976971,-35.034180128537734,20.842016646648766,1018.7592984236911,1218.2829320379183,0.0,9.115710771426507,7.8502976598459595,4.657723257731352,9.103340400249127,0.26012352182904147,0.25513024356361236,0.1667608170796039,0.20598029498862827,43.17238640472889,37.808270126786226,25.228182070858605,40.76497804706894
8,433676122640227.5,-0.6634422943304028,8.198836037693242,4.673906922793422,0.12549333103894306,0.13579881914876124,0.09895240893908328,-13.63471071908053,-35.5053657065569,21.231742591753054,1018.7476481984925,1211.0877776143416,0.0,9.46078611817327,8.225634811422387,4.7207585831985375,9.437495340179709,0.20971760692010408,0.1849050984084747,0.15981287610858305,0.1680264815945556,43.55827388489835,38.03335812611551,25.232761043442515,41.36928676492752
9,433676155973560.8,-0.42230165853555685,8.151779403091473,4.497679971865129,0.047427712708652474,0.04900379769195387,0.16050597015381687,-15.095573790395163,-36.393692562645555,20.155863556419476,1018.7512201664204,1202.6973760779533,0.0,9.31981605273328,8.16271070952954,4.517462099466756,9.310243421414022,0.17439302330089462,0.06819648173482573,0.16736652708290398,0.16781995901337807,44.2564802273139,39.40021835479631,25.182040897557613,41.602400099625996
10,433676189306894.1,-0.25337887231799866,8.233307280446793,4.43362478012579,-0.2033074185517881,-0.026821237644629427,0.16400119306621208,-13.634709677549179,-35.27639780182045,20.823017693643216,1018.7399981287842,1193.6884399839064,0.0,9.354601986089026,8.237205207301521,4.440859099755654,9.351169844741545,0.26258270421740004,0.2050689767541196,0.2612092987727139,0.16617993295199832,43.17322799760419,37.819697908144846,24.889824705305415,40.96367058433681
11,433676222640227.44,-0.24184824005259833,7.942785125707803,4.538782160148821,0.12027230619858734,0.08511550398428328,0.11497953907885376,-14.573998809331279,-35.59244930944722,19.35100660657384,1018.740112118745,1184.9562609438055,0.0,9.15133157642465,7.946466266484849,4.545221014263413,9.148135277227285,0.18689668553404298,0.14734339705879354,0.16639027028378917,0.14305573538059985,43.05444629568035,38.46067978000336,24.22525331099871,40.51276224269624
12,433676255973560.75,-0.42959192394401224,8.02703243634774,4.162354164144184,0.06965022101235102,0.07993754974359919,0.19640229157080732,-15.502128992019356,-36.293527221971,18.908734403196565,1018.7402999544091,1177.3990792125385,0.0,9.052236803302545,8.038519699254127,4.1844642917446855,9.04203748731154,0.22319279845090018,0.1060243610972485,0.2083866920447027,0.2120468627291496,43.76158541721022,39.46563215630983,24.451098953131666,40.92383602428515
13,433676289306894.06,-0.44167500856441816,8.117769918340317,4.345483971229185,-0.1642120300012749,0.060142816298492184,0.16615377760509256,-15.204175028860051,-35.022497343221175,19.66771181750856,1018.746567478845,1171.9107054318981,0.0,9.218269696885153,8.1297764581999,4.367872223108197,9.207682628724815,0.24122567641504572,0.174879241619621,0.23360793781372705,0.1767038091404844,42.948354410858535,38.18039102031494,24.859320715674784,40.16707866266229
14,433676322640227.4,-0.4209098682056579,7.75517707837522,4.307624323347008,-0.005962047921427889,0.004181890414843891,0.28614473558757203,-15.18492296824748,-36.17678334962343,20.060862999286545,1018.7401486278233,1168.7991209206878,0.0,8.881191583633363,7.766591056191211,4.328139603599181,8.871211801554914,0.28623739086174727,0.00728245994559296,0.2862068407985716,0.2861752922806637,44.06563018218785,39.23444327471974,25.15989089459161,41.3666275855518
15,433676355973560.7,-0.2817086637877328,8.00849800452127,4.235989668957709,-0.05623203625629407,-0.019317706406381467,0.29147137089848835,-15.554055115354108,-35.792326382266815,19.35091926805062,1018.7505040572926,1167.206692396653,0.0,9.06416066357998,8.013451195313678,4.245346658020933,9.059781937990428,0.29747399169637756,0.05945767975907168,0.2968460913587601,0.2921108245756177,43.56004287078697,39.025879341613646,24.827136505245345,40.6884345284176
16,433676389306894.0,-0.3065023222201448,8.017781029195561,4.509004132633335,-0.41951668600560466,-0.048938468007111505,0.31416016391590434,-16.132785025997578,-35.50229789127828,19.21564650791064,1018.7500028132062,1166.1378948854115,0.0,9.203796747742699,8.023637348837157,4.519409468241491,9.198691803742134,0.526389430060745,0.42236148438039206,0.524109586278283,0.3179490245975775,43.47322140091636,38.99589604376483,25.089994488082898,40.368976037026755
17,433676422640227.3,-0.23895750724569487,7.576290102199503,4.684313303116734,-0.2787593721260609,-0.11379000020195781,0.5034347038682484,-16.843426355700498,-35.1439869561629,18.298176203679795,1018.7604478770628,1164.5972034125825,0.0,8.910671328508961,7.5800575461506385,4.690404226932417,8.907466690055179,0.5866016133228652,0.30108960741625945,0.5754591980384245,0.5161343480188783,43.05373483167015,38.97179532142257,24.870148045012108,39.62225475103432
18,433676455973560.6,-0.12849013399773973,8.41227644230126,4.945753368219011,-0.467331904109316,-0.16649169320425444,0.49754982970414874,-17.820437280127983,-35.104462913994126,17.340520575461657,1018.750994532475,1161.6040411427628,0.0,9.759271542255663,8.413257672045443,4.947422166521111,9.7584256579095,0.7026196876996018,0.49610340908368944,0.6826089229105244,0.5246668628231128,43.018425763421114,39.36865887142924,24.864867558122732,39.15376061514396
19,433676489306893.94,-1.1909132942265641,7.739668571497565,5.356766802190468,-1.1168980455097206,-0.2388360148272372,0.6559524808080623,-18.18820930287354,-33.96462898016771,16.940046404367013,1018.7509066296055,1156.3117393076604,0.0,9.487660124817005,7.830756289847917,5.487551826399042,9.412620260569161,1.3171095410482156,1.1421488020577661,1.2952740641044602,0.6980804388154761,42.087672204431684,38.52800253589049,24.85510269194725,37.95472558117837
20,433676522640227.25,-1.3916150066634443,6.864892586249094,6.32209564366374,-1.276657876291229,-0.6289299118211579,0.9138914673640582,-20.549427813395226,-35.13520215459627,14.871838139742032,1018.740101359608,1147.9442238803429,0.0,9.435689475345228,7.0045230064229695,6.473444651374022,9.33250467711481,1.6913325460123543,1.423168355142778,1.5700487085492802,1.1093919271854293,43.335124132243735,40.7033341865539,25.366327150626812,38.15303395667286
21,433676555973560.56,-1.6415830187924731,8.278375439703648,6.91815115451975,-2.2321524972692792,-0.94650319970937,1.1781450289906754,-21.853787462269317,-35.17121523349724,12.312235872317865,1018.7303571352102,1135.7260552225925,0.0,10.912704070259549,8.439567212142835,7.110246845530101,10.788527022604685,2.6956258619216786,2.424535641751953,2.5239909826306666,1.5112557746442243,43.19946249228825,41.40775781718962,25.08344431336395,37.26399781527177
22,433676589306893.9,-0.45575783720936214,7.013542451873663,6.765790921358813,-3.530270716796505,-1.2856137848952907,1.0074660922435061,-23.97231012325012,-35.32578856821565,7.828879629990843,1018.7405547879151,1118.881186978071,0.0,9.755686532579505,7.028335004139443,6.78112394796903,9.745034864779878,3.889807458577366,3.757075210557237,3.6712122331583217,1.6333372985801786,43.40362135666149,42.691720398826234,25.218307019032142,36.182906105330474
23,433676622640227.2,-0.9701988043846957,4.407361721909622,7.502901626336981,-5.047659030026809,-1.4339727668662143,0.7970040348667695,-24.200523786838716,-34.90213999448454,1.517798257414082,1018.7322902174235,1096.5310006930574,0.0,8.75555000455561,4.5128841185857675,7.565369689216754,8.701630316339822,5.307575247805635,5.247393598685459,5.11019345181815,1.6405771325079042,42.49856985008029,42.47145780111561,24.24807338960264,34.93512684598135
24,433676655973560.5,-0.23662647915311513,4.102836900023325,7.338333807548351,-6.621474941457176,-1.896470145986198,0.39209545268557533,-25.873307148896114,-34.147455295688665,-6.620323613317012,1018.7391412419959,1067.5796619214418,0.0,8.410731584697997,4.109654817479129,7.342147857517137,8.407402315769128,6.898859924580216,6.887708575060521,6.633073891067551,1.9365789058630214,43.35095628399929,42.842464051361176,26.706866300001607,34.78329179241233
25,433676689306893.8,0.9894416120148732,0.013492965453462374,6.813120981440149,-7.1408187353062935,-2.118650644109334,-0.06755464091400762,-26.728097131191273,-30.58052894214427,-13.260488959710878,1018.7620153480086,1030.9036681831337,0.0,6.884605600282655,0.9895336091832956,6.884592378008053,6.813134342419553,7.448794291145063,7.448487951409082,7.141138273413447,2.119727383720349,42.72470589818416,40.61477473328787,29.83675156086884,33.331806399172805
26,433676722640227.1,2.869687357960037,-3.7538741330790697,7.23492711246772,-6.10993633876837,-1.9903989702519815,-0.3840080577831012,-26.218935951542218,-27.719298971943644,-19.091798217842882,1018.7379515372668,985.3795169980426,0.0,8.641229476304648,4.725111272704146,7.783268969729632,8.150812311035057,6.43742746079711,6.425963750643352,6.1219918533304645,2.027103906863804,42.66484380749445,38.15484422621942,32.433460524925515,33.65793063583715
27,433676755973560.44,5.447977064636393,-4.061611289974131,7.433491858314418,-4.629239000646675,-1.7287572574226173,-0.5197204594611883,-29.17800636409312,-24.53919635394108,-21.282937693966947,1018.7599417393375,930.2756386237087,0.0,10.07144188164119,6.795376396319007,9.216141020211817,8.470743029892482,4.968758872815438,4.941503352240044,4.6583219168592,1.8051900207662124,43.663390271091096,38.125165089220715,36.115363659644046,32.48285077671839
28,433676789306893.75,6.304652531141905,-3.2337006703246023,7.10449655358317,-3.381229011149192,-1.164739399248806,-0.22133302718789702,-31.556475666350977,-22.14608811935917,-25.609001192025794,1018.780602235538,868.3779564072805,0.0,10.0339092503155,7.085581385016463,9.498553301335376,7.80581138031998,3.583059558941711,3.5762169249081373,3.3884654247551502,1.1855826319099938,46.28262435865755,38.55204761710359,40.64027680188928,33.85661177737075
29,433676822640227.06,6.16203853229077,-2.8198708435433173,7.637736086637729,-2.2641936469951487,-0.8567676903998453,0.17506073921677753,-32.506591770641734,-20.63160128858224,-25.752079672566673,1018.7703699748168,804.3295646521896,0.0,10.21065144723049,6.776606115726506,9.813548359414366,8.141663472742772,2.4271938548087584,2.42087251758664,2.2709511517221843,0.8744696322504343,46.31966199937563,38.50118803717856,41.47105154207419,32.997463223606296
30,433676855973560.4,6.5696355327928035,-2.4642080915486053,8.211009952871251,-1.6293569537786718,-0.7043605230533571,0.6307064432662403,-34.17850068690841,-19.86460554495082,-26.384899799860044,1018.7735655583398,742.7903345058954,0.0,10.800607251369627,7.016582683342897,10.515740367652889,8.572806189609349,1.8838042485461335,1.7750853019680242,1.7471676222974326,0.9454704458699646,47.528258963590744,39.53191701222557,43.17792082365307,33.02673902923426
31,433676889306893.7,5.851156781338316,-5.244188874598995,7.52870573763046,-1.7531654294996177,-0.6782339166828301,1.034208948326643,-35.215124552835945,-17.54579320965893,-25.721910417862155,1018.7899692951339,688.4032521997989,0.0,10.882047726236964,7.857324775791646,9.535064014658275,9.175125450711706,2.1455019034553224,1.8797846336566089,2.035479592624667,1.2367656991272975,47.00613292084755,39.34412099193299,43.608733905219886,31.136337853071918
