,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
1,433739811209506.3,-0.09875566964081782,8.492995458906364,3.648526673975126,0.07356237270752405,-0.1403082317389565,-0.6731761536864448,-18.583444222176315,-49.60083335424394,-41.71747358141299,1018.5190263016457,387.4796555471809,0.0,9.244050596897354,8.493569599837887,3.649862952631811,9.243523070545782,0.6915663066287637,0.15842292312690548,0.6771835471793719,0.6876427370268581,67.42354685575438,52.96779274799184,45.66937706138139,64.81196086719926
2,433739844542839.6,-0.2961332467809068,8.222865919896622,4.282129496469728,0.0991158522087923,-0.1444192186548527,-0.7643997998925042,-18.90064806631422,-49.5169563864393,-43.782919007769245,1018.500819472783,373.39042358789374,0.0,9.275766914977025,8.228196572545306,4.292356919500647,9.271038612859586,0.7842116531598173,0.1751595354982232,0.7707989402138379,0.7779228527254991,68.74669056721262,53.00154212004778,47.68834757220624,66.09745053039045
3,433739877876172.94,-0.1651421514651543,8.047827547103964,4.489293886576616,-0.17774199659608841,-0.11705873260303792,0.18999288302917544,-18.02607783377427,-50.933618646079985,-44.069126865217626,1018.493818029298,360.10048390898345,0.0,9.216754296289453,8.049521734743992,4.492330300661864,9.215274701710175,0.2852932873979536,0.21282613615952678,0.26017208335196507,0.22315923122373288,69.72274329884218,54.02937155338377,47.61331142371778,67.35221934759798
4,433739911209506.25,0.3809540214533992,7.623636669366483,4.275469044673844,-0.03517874456923781,0.028513843755858533,-0.011198290644314064,-18.225716881081137,-48.386777723048084,-43.743948518409255,1018.489900802318,348.03679657820044,0.0,8.748976945045351,7.63314889367231,4.292407426890625,8.740679127989631,0.04664745511338988,0.04528336731296814,0.03691809560123884,0.0306339843815336,67.72732126867434,51.70548340600819,47.38892051746447,65.2289298578545
5,433739944542839.56,-0.21207009932077595,8.020341381628866,4.879392704270756,0.28118321511469246,0.2684535530522013,-0.21819036407112258,-17.502786673214608,-48.848467000144964,-42.76730207784537,1018.4995778461716,337.6263216632946,0.0,9.390384591026345,8.023144620714147,4.8839990673132405,9.387989616545125,0.4458007913654657,0.38875610684410666,0.3559087459387932,0.3459397998493959,67.24256387594086,51.88950057181424,46.21027665298852,64.92468602374547
6,433739977876172.9,-0.503684784560714,7.827671300518965,4.712997569096739,0.11326333356646255,0.06155966702945571,-0.06510359765615152,-18.087354539798408,-48.30125426684717,-45.087782457317154,1018.50004605422,329.2960192320159,0.0,9.150873315562729,7.843859786557013,4.739835909449793,9.137000824957829,0.1444183290415011,0.12891150195139772,0.1306409627887127,0.08959950352848789,68.50599743757728,51.576773435326366,48.5804541062218,66.07510341020267
7,433740011209506.2,-0.5517540289792796,7.985796144395872,4.532665710262528,-0.08104679307241403,-0.06296535468059995,0.13515080163244644,-18.043268226462875,-49.12441365303623,-41.98508055573371,1018.4902198529007,323.4728493521143,0.0,9.199045113995938,8.004834324852878,4.566124280994175,9.182483242611319,0.1697025566668615,0.10263146962494714,0.15758909178371322,0.14909854148162094,67.09332704761441,52.333235568295386,45.69799248942489,64.6216295525427
8,433740044542839.5,-0.5311145705649968,7.79127392958807,4.499714332857099,-0.14386208535516257,-0.1247090546675267,0.07010629793465249,-17.667451679019724,-48.462899014468995,-42.51691984205715,1018.5015979326238,320.35769414719687,0.0,9.012960734978533,7.809355423653425,4.530950426167346,8.99729840136462,0.20288800094856893,0.1903907768743125,0.16003497309287848,0.1430637666433064,66.84668954086679,51.58285984430407,46.041582528041,64.46969096980793
9,433740077876172.8,-0.14481831050971605,7.876586253986358,4.7015007308446,-0.06443953584093451,-0.052669147957675945,-0.19468963550841634,-18.19706387416111,-48.2537272495448,-44.726009922653034,1018.510413236461,318.8871852998664,0.0,9.17418620269275,7.877917450668401,4.703730590200847,9.173043123120001,0.211732253330433,0.08322555452493328,0.20507683426900047,0.20168810902229106,68.26398238247619,51.570876734003285,48.28611702385643,65.79390668652167
10,433740111209506.1,-0.38110115463545957,8.260957326469219,4.732085010482503,0.09881703690130876,0.03330265033008542,-0.23278930865275554,-18.033843818746163,-49.34505089556389,-42.17242022502123,1018.5101915379059,317.55871456938763,0.0,9.5279212101194,8.2697432874189,4.747406306236877,9.520296450015548,0.2550779008930222,0.10427786582474037,0.2528945808137899,0.23515936881620478,67.3696266755316,52.53716371069835,45.86646433413752,64.91107051591099
