,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
2,504519804069975.6,1.8670541791598771,7.296720569949193,6.468377063900569,0.5540509456802937,-0.1646530607380263,-0.035339238896218046,16.10724789747481,-52.91723655948462,-52.46496683170416,1018.2250117163951,767.3069496332922,0.0,9.928138003907529,7.531800739785808,6.732443326810357,9.751001636586604,0.579078528893441,0.5779992048607229,0.5551768296813112,0.1684027678399739,76.23811451350944,55.314350397732795,54.881838339131136,74.5171568817831
3,504519837403308.94,1.7529785981986643,6.5832671368680575,6.668096719482907,-0.0037804646829500688,-0.03406307798121086,0.10735353891604284,16.384624308523613,-55.25997835225964,-53.28954733286666,1018.1682561590313,764.426574405025,0.0,9.532882776027838,6.812660285168307,6.894668072222278,9.370321235461763,0.11269147045172234,0.03427222191182073,0.10742008299669739,0.11262804091056709,78.49775140833974,57.63784452270632,55.7515180840244,76.76875055928707
4,504519870736642.25,1.677518706246948,6.819509300837446,6.583539246052576,-0.14423602911151734,-0.10486781080684612,-0.029917823951449072,15.57347094708557,-54.00227510024468,-52.53745706741267,1018.1207184947174,760.6923576992425,0.0,9.626150067307874,7.022804006521673,6.793898587271005,9.478855210863966,0.18082136496351545,0.17832916148874517,0.14730617191363157,0.10905197812699398,76.93479777352023,56.20301338311163,54.79705642139866,75.34208724950972
5,504519904069975.56,1.7027541968534068,6.150735679114532,5.996163468777745,0.07526736333396333,0.03631812468466864,-0.0025801014741688322,14.797465254985044,-53.46021002444329,-53.85364732815055,1018.0854038179691,756.5495700550591,0.0,8.756991355113875,6.382078129358367,6.233245398603095,8.589850158101552,0.0836112378061406,0.083571419539565,0.07531157219753055,0.03640965674416811,77.31218768328118,55.470343732755765,55.84962227730199,75.88286622421694
6,504519937403308.9,1.2977859449321787,6.820612368293965,6.264228613318322,0.10035459173197968,-0.09051469611420002,0.02678783185828287,15.704408714555194,-52.864707719184004,-53.38533008892489,1018.060664525335,752.4434820115903,0.0,9.351233157038921,6.942982171760786,6.397250071615106,9.260740423877596,0.13777351788353934,0.13514419815270762,0.10386833982191089,0.09439543499721588,76.75479948519194,55.14803509925399,55.647299321505855,75.13102415738935
7,504519970736642.2,2.2805009783485306,6.184473818481734,5.985164129666892,-0.08714446469745388,-0.18780574308768794,0.03298063948337965,15.208248480751728,-52.99864590504212,-53.10988411357759,1018.0600758037367,748.8193641079499,0.0,8.903403325851631,6.591540117736873,6.404910176676941,8.60638751570816,0.20964941556049493,0.20703901773367364,0.09317660815965799,0.1906796258582739,76.55590819902775,55.13753068120048,55.244462278222315,75.03010234782889
8,504520004069975.5,1.6981441969085833,6.750850611013846,6.140448820628191,0.10139211748824037,-0.04901839245286317,-0.04900462894288678,14.852372620474487,-51.304168156756866,-52.13355512634072,1018.0604402885265,746.1224868832538,0.0,9.28239136238472,6.961154910337818,6.370934423791257,9.125738090202905,0.12281945263370159,0.1126195555283897,0.11261356555308581,0.06931274382458777,74.63657423023521,53.41077272156063,54.20793800329087,73.14386673103898
9,504520037403308.8,2.0062174554782812,6.928117596593835,5.981446781319082,-0.09248065231628479,-0.1385181233551735,-0.03990123638493637,15.378649046155795,-53.01675847632156,-53.459702815696474,1018.0704851548683,744.7929752907953,0.0,9.370241592864685,7.212747181961869,6.308931294317459,9.15295138356943,0.17126602177820088,0.1665531193063781,0.10072129724091186,0.14415054340128458,76.84542504901661,55.20216957531147,55.62771495960817,75.29087929144671
10,504520070736642.1,1.6906358634941057,6.6624220045071905,6.306159426089776,-0.05974492008128825,-0.0809403796392747,0.011611870040310175,14.575710908334162,-53.25573922023411,-54.611282959400285,1018.070351705406,744.7788208799254,0.0,9.328116814037815,6.873581060049708,6.528851072753413,9.173631433265811,0.10127011433538764,0.10060218949739332,0.0608628868963063,0.08176906861388948,77.65962486935278,55.214355998933044,56.52294733075245,76.27952534176694
11,504520104069975.44,1.949155697756536,6.377719647126097,6.034241999966283,0.06356265812489267,-0.1524493551398968,0.07149157698765125,14.878103448728337,-52.43142925186342,-53.378610894450404,1018.0801414595621,745.1354147165071,0.0,8.993697367912269,6.668921639323331,6.3412368232273,8.779942164473255,0.17997795134586245,0.1651696624397845,0.09566220302754506,0.16838008036211302,76.28688508941337,54.50149296692909,55.413302222951856,74.82199458992187
12,504520137403308.75,1.9287697566647795,6.673187573861217,5.9654306207953205,1.1297437320034864,-0.3568121085979065,0.20692016384279135,14.886467411712712,-50.65250609343368,-51.224624622448076,1018.0667762000292,744.8238956972098,0.0,9.156306442102236,6.946336096832665,6.26949082986387,8.950854422202283,1.2026852186037613,1.1847513582365077,1.1485368318891185,0.41246919284573463,73.56116810693014,52.794727819596915,53.34387574699366,72.03914589482618
13,504520170736642.06,1.8469583209991833,9.673531788207665,7.768951378991523,1.663847693405766,-0.3455837280897893,-0.03152493875862881,14.307306161428855,-43.33615615099219,-47.26934657018915,1018.0702787100597,742.8054027187031,0.0,12.54372663230934,9.84827255395444,7.985478105200865,12.407007003568525,1.699650282186268,1.6993578963750176,1.6641463182711498,0.34701863766110996,65.70473776458354,45.63684300584384,49.38714544058517,64.1281026938723
