,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
3,160715654528233.03,1.1251113883192416,6.0501973644663165,6.937148028011733,0.4335174167582097,-0.34716005307402775,0.030153366405544803,-34.46014138397395,32.31848784095381,-96.96461465069737,1020.3905571689207,1642.4509559846138,0.0,9.273337400724072,6.153922633988895,7.027794703793838,9.20483084643831,0.5562074060893653,0.5553894607237997,0.4345648123563369,0.34846711172784844,107.8615895251298,47.24389908262604,102.90596600081896,102.20871367297465
4,160715687861566.38,1.4073732608443728,5.661403418582792,6.967573989920509,0.36863987927263664,-0.29973646210274835,0.01239910779306349,-36.34781684609865,33.94293399543837,-96.86359029217608,1020.2900814430817,1664.0372420509989,0.0,9.087313985347786,5.833711354127889,7.108290005363915,8.977670965955353,0.47527996505015907,0.47511820350731293,0.3688483407366883,0.29999280756034186,108.88453371341024,49.73214813072344,103.4587788144055,102.63857896770217
5,160715721194899.72,1.517766132369698,5.963258311531716,7.152372645668534,-0.2428711732737581,0.14716481778481838,-0.20103877162130185,-35.70974805198024,33.371570765937186,-97.03621183041756,1020.2499982854374,1680.2197085933294,0.0,9.435067471148686,6.1533782365965894,7.311637880466727,9.312190083571082,0.34793746290966227,0.2839786794831799,0.3152824043653147,0.24914668628870174,108.65023813926746,48.87584108045466,103.39831967848208,102.61426870461837
6,160715754528233.06,1.1964348934430844,5.712993279846948,7.142935395987378,-0.1674192746925757,0.10510243108848026,-0.12223671879703484,-36.12604564474354,31.223413168111414,-96.66330623192802,1020.1988737198491,1691.934399664499,0.0,9.224493196976942,5.836929729731596,7.242443132362001,9.146574128427854,0.2324167592527747,0.19767583200608227,0.20729454638473604,0.16120898375392764,107.8136701697896,47.74926914406845,103.1934394504495,101.58098395641817
7,160715787861566.4,1.185868194930213,5.734401759119832,7.217228750270833,0.007368151356534929,0.033690189153770984,-0.007910488732086763,-34.864826687265264,32.465041461645825,-98.20080504061643,1020.1793124468628,1700.1173593174017,0.0,9.293978574565338,5.855736239854359,7.314005346558268,9.218012495583444,0.035382118811769135,0.03448649735229247,0.010810434144532732,0.03460642537444946,109.14638412546971,47.639637457052785,104.20630619381056,103.42812493578109
8,160715821194899.75,1.4078890556173524,6.048081361153686,7.233656749856234,0.045080233648079546,0.019454719952160512,0.03780335363636794,-33.723031947348765,33.76868954895795,-98.07065060782864,1020.1726633833982,1705.7046316049295,0.0,9.53347941303711,6.209785805006622,7.369392211550948,9.428948940676012,0.06196617739007893,0.049099018260882116,0.05883299254603438,0.042515640352384275,109.06612575964459,47.72386486419355,103.70677602917134,103.72163180598685
9,160715854528233.1,1.0722501186293494,5.899455629031928,7.224875142663546,0.02333836552390996,0.027189636301307305,0.02703687142533911,-34.69898745313318,31.69128231619147,-98.24371445610419,1020.147925714259,1709.6322605799778,0.0,9.388935928149406,5.996106823249329,7.304008566806192,9.327507574159032,0.04488817265154949,0.03583232657147729,0.03571654689073326,0.038344083489733935,108.90447435826398,46.993160195045874,104.19139676770452,103.2287014593184
10,160715887861566.44,1.269938009409562,6.003243195594209,7.210115390272843,0.02749251896677224,-0.006741872232744412,0.029004273192808943,-35.734459624408515,33.25362414883865,-99.11787665120498,1020.1508990836035,1712.8115511804324,0.0,9.467704862015959,6.1360957793365065,7.321100087336085,9.38214755834172,0.040528253154855774,0.02830709169697554,0.03996356418766258,0.029777520122497535,110.48578458572936,48.81347276808634,105.36273096542234,104.54739112419645
11,160715921194899.78,1.3002081547391866,6.057650233040399,7.091501112944025,-0.02480160558380472,-0.004522631298567886,0.0761545586079517,-34.404981235704966,31.948405966356976,-96.69326417819931,1020.1305231135116,1715.7588055687609,0.0,9.416743366280672,6.19561680476647,7.209710762612923,9.32654889982038,0.08021901663676356,0.02521058970745031,0.08009142548554474,0.07628873436251736,107.48949118428,46.951074296765185,102.63181802571877,101.8346109199922
12,160715954528233.12,1.3055957917703291,5.953288657035946,7.097081725613708,-0.03091363000822796,0.006076204395477526,0.0825314143053568,-34.92464970022337,32.84553928773746,-99.05525134080355,1020.1199888155356,1718.673029055536,0.0,9.354934271576754,6.094770398093865,7.216172766191815,9.263380314660136,0.0883402916419438,0.0315051230777033,0.08813107776220637,0.08275478600720369,110.04773248902215,47.94330618329964,105.03177602455875,104.3588629168221
