,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
3,151887835825115.03,3.5241420936813337,6.381607738644161,5.342094030918439,-0.09256889854357722,-0.2406318067267267,0.0922371875777099,-23.55545252420915,-12.3569160253783,1.3491248990076532,1013.9910073379717,3856.8042948165366,0.0,9.037835109225776,7.2900270799483105,6.399808288662331,8.32243269513773,0.27382543007979643,0.2578229380527261,0.13067784720378867,0.2577040263185936,26.63405442796205,26.599863106386888,23.594056065318522,12.430346401101358
4,151887869158448.38,2.7585936469067076,8.245163887261008,4.869085783999897,0.3878847423570998,-0.007459379068406324,0.03381570118295977,-23.452361995714146,-12.193953857868927,-0.29786744130047893,1013.474699148528,3869.9193739721713,0.0,9.964966774078928,8.694398566694943,5.596234026620397,9.575527343167213,0.38942742242427547,0.38795646107459,0.389355974655493,0.03462865839996412,26.434721842274804,26.433043598228593,23.45425352021684,12.197591389304012
5,151887902491781.72,2.4861307475113588,7.853808927997,4.157723853545342,-0.4117030525431973,0.049934096383979124,0.3506482044344423,-24.90877487184659,-11.441332510245758,-0.2612511871958307,1013.1663295591321,3873.6423495380186,0.0,9.227666466314586,8.237909975910563,4.84432799633358,8.886449365175347,0.5430902141708775,0.41472016764930925,0.5407897620577566,0.35418579482354023,27.412030340876864,27.410785381421356,24.910144877120793,11.44431482408701
6,151887935825115.06,2.537634109789037,7.288278828602447,4.322055847826691,-0.3271358808495602,0.06923463946524659,0.3773780077900633,-23.364876382762787,-10.91644111564659,0.3044324168447615,1012.943137998013,3866.57098118297,0.0,8.845267769285018,7.7174215356308915,5.011961056003697,8.473439386411373,0.5042077752322919,0.33438199688544884,0.4994317223633424,0.3836764210444522,25.79106074029511,25.789263948650525,23.36685959811913,10.920685222448512
7,151887969158448.4,2.5017994917584314,7.282769701223242,4.490144375023249,0.1918987569074733,-0.07559583798267709,0.23395021205321076,-23.35368892767991,-11.020976846885645,0.3331623676626164,1012.8040349004661,3847.3030285759114,0.0,8.913985176483688,7.700502270502751,5.1400775485896775,8.555707511924902,0.3118855003726191,0.20625194210706646,0.3025852518256232,0.24586059554154963,25.82571808011648,25.823569025028835,23.356065244258627,11.026011419494179
8,151888002491781.75,2.642163291230871,7.9100901869568165,4.616279353232831,0.2378489788658845,-0.11027231494427098,0.07700293596761083,-23.18547897403817,-10.259579105985798,-1.0229723697006257,1012.7463786690906,3814.4362513857373,0.0,9.532082075307693,8.339697453943907,5.318934284667528,9.158578592383988,0.2732426986002452,0.26216811436693144,0.25000317777015546,0.1344969724224321,25.374630463451428,25.35400163066072,23.20803541286373,10.31045274957173
9,151888035825115.1,3.0512166114739525,7.313436591527359,4.439438447765559,0.002565234640245661,-0.11062400398204882,-0.10301337662244638,-23.924747365459552,-11.15083900408328,-0.2979905670705053,1012.6816289285626,3766.913731185138,0.0,9.08322031660165,7.924410236000273,5.386885606882112,8.555405806260179,0.15118203084010298,0.11065374230354737,0.103045311353392,0.15116026600988217,26.39741550557766,26.395733499867905,23.92660307856355,11.154819983892525
10,151888069158448.44,2.853558741631271,7.189750464763527,4.256270623905522,0.007877783215370138,-0.12012076570417579,-0.013415852537728408,-24.039282290357974,-10.707829204203975,1.1696206901603845,1012.6736074823589,3708.9205138240186,0.0,8.82899478204788,7.735328644440881,5.124318209855955,8.355139219036895,0.1211240806820012,0.12037880968736094,0.01555778158036811,0.12086762781105438,26.342222986315587,26.316244019652995,24.067719160617813,10.77151887271497
11,151888102491781.78,2.9161533524918735,7.582056647217606,4.302417788435204,0.025183192835648276,-0.14979823695411632,-0.00767820070540241,-24.88582045765781,-12.372696715791127,0.016306997571315634,1012.6668470114219,3648.7155867068286,0.0,9.192515009675533,8.123517303290877,5.197571471513717,8.717705078050093,0.15209424631468302,0.15190031269210416,0.026327703421868926,0.14999488844835354,27.791868411279914,27.791863627179243,24.885825800422012,12.372707461955056
12,151888135825115.12,2.9037145083503932,7.56017265493386,3.9053409818474094,-0.0777539823258055,-0.11058500882888313,-0.0022244071358990414,-23.73277065187359,-11.60352005566172,-0.8523822606387728,1012.6535723974379,3594.6649911899485,0.0,8.991076504118466,8.098627570052487,4.866543550663186,8.509283093005344,0.13520234440390475,0.13518404471388565,0.07778579404125097,0.11060737843738273,26.43128139184379,26.417533580873446,23.748072728806523,11.63478548149451
