,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
5,935289747628846.9,0.6182278307919377,7.099091679401049,6.386021097946821,0.0028693353848134266,-0.13422716985938252,-0.060619328559006806,-21.93407873943029,-15.293593104124882,-5.496048051458606,1027.014023132351,2051.93544585809,0.0,9.568728953561639,7.125960168518128,6.415876488383144,9.548736468034036,0.14730875469215973,0.13425783483286952,0.060687198654208456,0.14728080704356677,27.29843117041721,26.739442779947083,22.612172702583663,16.251170241508092
6,935289780962180.2,0.7839789190235172,6.4712157721945225,6.358671933155283,-0.2392514207374824,-0.1525692759025693,-0.10917820383518476,-24.13438286851652,-16.463896708437016,-6.366198442014356,1026.9260807157514,2064.5775170191205,0.0,9.106259675040526,6.518531776080595,6.406819156100009,9.072449631923888,0.3040370149620195,0.28375804177915054,0.26298502337125773,0.18760933916548894,29.9007828304433,29.21520719197841,24.959906230738323,17.65186611747294
7,935289814295513.6,0.8154544129764482,6.542597874054454,6.387759752507987,0.13232370718486045,-0.12279617414312632,-0.08494653105817317,-22.48803763640432,-14.29870674339577,-6.726542710900926,1026.8599833808255,2073.7487141748566,0.0,9.180088643198689,6.593220217862029,6.439599409544329,9.143799079012114,0.1995103431056918,0.18052275166120665,0.15724336749752552,0.14931447861144004,27.484745371051616,26.648918388369328,23.47249909101951,15.80187936212671
8,935289847628847.0,0.6427179471749551,6.986676244173587,6.234921826800627,0.03686640341706916,-0.07562408490566463,-0.0632516772347717,-21.634336122276768,-15.549643613175242,-8.067937445114707,1026.8155608108943,2078.7100311936356,0.0,9.386212307786096,7.016176401753332,6.2679611155411346,9.364181497985523,0.10525639454085912,0.08413164635694027,0.07321138145071315,0.09858892884513407,27.837520194275477,26.642746028673752,23.08974045046703,17.51807726649947
9,935289880962180.4,0.5891467335519179,6.624214926787234,6.3305887187596595,-0.1526304751540852,-0.09694849950289662,-0.048234006963075976,-22.713402465460643,-15.454738760255784,-7.410770995063253,1026.7851133915942,2079.830438981104,0.0,9.181703044425515,6.650362190882967,6.357943645530523,9.162782160586262,0.1871405699717168,0.18081779088802344,0.16007055123749614,0.10828449096512947,28.45465038349649,27.472670086938148,23.891801487105663,17.13967551877874
10,935289914295513.8,0.7937917713375475,6.523065775221745,6.471801914544464,-0.0342657055293711,-0.0879424168995552,-0.041604771635806316,-22.452132643767637,-14.653129709288264,-6.4895791297357235,1026.775562131884,2078.2313812797606,0.0,9.223053317921016,6.571186535482954,6.520301020454853,9.188830563731745,0.10314535514713369,0.0943822402020674,0.05389893874922926,0.09728733583053226,27.584907246747527,26.810678292996666,23.371198033785898,16.025880554850264
11,935289947628847.1,0.6510005196905563,6.774562655841004,6.57780062070748,0.011538964808564417,-0.05788003448663345,-0.023402284417021278,-22.63337706291284,-14.652923227246905,-5.332774770719217,1026.7756848240358,2075.04864841691,0.0,9.464986099320623,6.805769673927622,6.609936662511759,9.442571693330965,0.0634894717017107,0.059019031684933346,0.026092424662887217,0.062432085565909415,27.484839514372286,26.96252800416869,23.25313406892087,15.593160226804933
12,935289980962180.5,0.5167483904818281,6.739758713650774,6.578405696710885,-0.03385311765009691,-0.09028376679214321,-0.016539821956209604,-20.391971814462714,-14.179483461025923,-7.216171578318529,1026.7655516361942,2071.4175676408945,0.0,9.43222126160192,6.759539660161563,6.598670351637804,9.418055480233155,0.09783025008223437,0.09642194833547704,0.0376775700513504,0.09178629667069707,25.86432674459325,24.837275730308054,21.631126802124154,15.91008747522275
13,935290014295513.9,0.5659898514351888,6.614819752044579,6.56779075261483,-0.07767392678683142,-0.1064413110534532,-0.02471058485679696,-23.108357951925903,-15.564714002576302,-5.372379129660622,1026.765609973244,2068.312265156631,0.0,9.338739756203704,6.63898974724067,6.592133181456553,9.321572599200843,0.13406567273254175,0.13176870493885878,0.0815098270544786,0.10927198041008931,28.374618706321765,27.86138060499393,23.724642563106197,16.46580637244371
14,935290047628847.2,0.7377573307645734,6.495993736964044,6.319619371131114,-0.043104916905667985,-0.08191192546084185,-0.05878961629348031,-21.550730550624404,-13.162219352160916,-6.009052325120982,1026.7556251348108,2066.3098074812374,0.0,9.09284386238698,6.537753475757017,6.362536827011101,9.06286508928891,0.10965316401309037,0.09256131694259245,0.07289892211397359,0.10082550528828088,25.957401938292232,25.252287134832272,22.372811560276862,14.469026509079358
