,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
2,47501902834436.67,0.22858680104272217,3.5774290349748727,8.767385843570933,0.30530912960725987,-0.07199190867070732,0.356321940059196,7.108210638205221,-17.59322200259127,-75.59455978993536,1018.648907132718,3915.222238809537,0.0,9.471921925139597,3.584724595543177,8.770365240721674,9.469163269810553,0.4747228923310348,0.31368216324106485,0.46923234073227715,0.3635218836350856,77.93962784581196,18.974933963246233,75.92801938883436,77.61481128152393
3,47501936167770.01,-0.14231523606406013,4.192299943653835,9.020808228979465,0.17483627770309393,0.05252298836506481,0.033051819834711366,6.612029066397048,-18.39449211171687,-75.46834353341099,1018.6299900712529,4342.697313777618,0.0,9.94839753668899,4.194714822723461,9.02193076511007,9.947379550493867,0.18552307431221685,0.18255516510871478,0.17793298400088614,0.06205712772263113,77.95862456521299,19.546771304307356,75.75744058540927,77.67772020164438
4,47501969501103.34,0.2804058266132901,3.8559825746514678,8.852212685044348,0.004756234548524234,-0.08525777044910904,0.04477206774734075,7.3135978705170634,-18.22541305053427,-74.86649249464996,1018.6313307005441,4807.039121255852,0.0,9.659653123423972,3.866164642590179,8.856652688733975,9.65558237690901,0.09641601132284003,0.0853903342834161,0.04502399157619241,0.09629862653395135,77.39926416398089,19.638085310798928,75.22287160341003,77.0529517884556
5,47502002834436.68,0.10418864996832489,4.034381543949935,8.903571785464617,0.08658069403026655,-0.010256510267425733,0.04778800250067739,5.787005355818671,-20.72678923008285,-75.57589890335782,1018.6100258223191,5271.656680368347,0.0,9.775514321807712,4.035726665291652,8.904181366846917,9.774959078230735,0.09942386918961257,0.08718608020566382,0.09889342628186862,0.0488762640334811,78.57993202992171,21.519507958514115,75.79713666121455,78.3665508162688
6,47502036167770.016,0.25745986983485103,3.930017181647068,8.87102876544971,0.06090621030541692,-0.0369141124279435,0.0486640519118315,6.849224260634846,-18.88782277237656,-76.43093516035385,1018.6200882824018,5699.959010239211,0.0,9.70600185401037,3.938441396366911,8.8747640499346,9.702586583250746,0.08625780021880895,0.07121950680895317,0.07795996666395584,0.061080615949909045,79.0275241389947,20.09133450155005,76.73721211028378,78.73015749105879
7,47502069501103.35,0.19351418148072216,4.037095324391841,8.900933820527753,0.042378779433908144,0.01734584101677686,0.02562016052504439,7.747502411014873,-19.59870786957991,-73.88927052711232,1018.6097894742979,6055.355129992557,0.0,9.77559252802997,4.041730619012185,8.903037156827377,9.773676971111806,0.05247124709987535,0.04579125622744078,0.04952124363984489,0.030939793566026604,76.83591245501418,21.074466630636582,74.29433418934092,76.44431731126862
8,47502102834436.69,0.050932285134738436,3.905613710935423,8.83665138240798,0.08709088751983952,0.05285613333761492,0.004633197689455067,4.540283243053233,-19.987165550979807,-72.70680574905897,1018.6199447008568,6301.25405875249,0.0,9.661408810878912,3.905945795414449,8.836798161771148,9.661274559459516,0.10198068464776376,0.10187538230797992,0.08721404250361814,0.05305881031679187,75.54058883091142,20.496364523725273,72.8484301420322,75.40402103995297
9,47502136167770.02,0.07165473835491684,3.9432529036998707,8.873576476894508,0.06458301642720624,-0.007838604546481064,0.003919159960837568,7.65590064027559,-19.26594392185387,-75.36175276190488,1018.6104998318906,6414.076637663517,0.0,9.710547737144477,3.943903886261197,8.873865780640603,9.710283361150333,0.06517491501238445,0.0650569729704119,0.06470182242901218,0.00876376266421826,78.16126399413119,20.731362951185584,75.74963098233714,77.785412350559
10,47502169501103.36,0.172998415832808,3.8876537587486624,8.84960058621225,0.08610225338877732,0.004898797297275025,-0.06896080395723897,8.024669103247229,-19.078546300213592,-76.36702946576004,1018.6101683088164,6424.759195806283,0.0,9.66743041015975,3.8915010214303254,8.851291373995599,9.665882385142126,0.11042277272380797,0.08624149960190282,0.11031405405048787,0.06913458394601457,79.12211721491195,20.697493644062426,76.78748923907379,78.7141290897235
11,47502202834436.695,0.15833960106300465,4.090933096225658,8.768142357927264,0.16646536631110595,0.027500299772082574,-0.17542416079752615,8.433735975813578,-20.05699559920834,-74.15492761532988,1018.6101876463482,6378.5129670404685,0.0,9.676834473935033,4.093996217274662,8.769571930153893,9.675538951741796,0.24339396225083604,0.16872161885379447,0.2418353869321175,0.17756661476491215,77.28107313314955,21.758009444257414,74.63297657299049,76.81950508888661
