,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
3,241798767911791.03,6.653604948243241,1.5967310159522912,6.32237068755958,-0.01614818716874989,-0.07091501536925857,-0.014416589638115571,-13.338019761391521,-3.569771849389143,11.132488475617,1023.2292520544862,776.674222233621,0.0,9.316242797152915,6.842514796811987,9.178389287788981,6.520883456113645,0.074145407210784,0.07273034685507251,0.02164721704124574,0.0723655820236112,17.73635649934076,13.807463279399366,17.373401244863253,11.690832764026544
4,241798801245124.38,7.072947706752745,1.7948959949227672,6.50406486227296,0.07632951686736568,-0.2962537791589808,-0.012092465359219257,-12.120747947224196,-3.1029210519765007,10.550404686831856,1023.4116756286725,772.0299404899853,0.0,9.77502432875246,7.297139226782555,9.608821415507352,6.74718544025904,0.30616780452824816,0.30592890809987805,0.077281452261648,0.2965004711369648,16.366175146040142,12.51162059267058,16.06933632282501,10.997234111844785
5,241798834578457.72,7.289679413085253,1.9325616065522508,6.44227048656695,-0.08168094140148417,-0.07591476878282487,0.12902179337952507,-14.53514675598955,-4.1548293690420435,10.508878919012336,1023.5100588041863,768.1079326097971,0.0,9.918521529480609,7.541499871290775,9.728426130040281,6.725893500882346,0.17053284573492378,0.11151156131801963,0.1527036324227474,0.14969861484402125,18.41112800559677,15.117311212778807,17.936193223552632,11.300404560028644
6,241798867911791.06,6.830474629527954,1.941836485921098,6.1553142706357615,-0.12123697053565086,0.07736237239496618,-0.011916089754026384,-12.70240889908357,-4.932036510134223,9.806618816465452,1023.5867296323245,765.137767627037,0.0,9.397553212031934,7.101134599673452,9.19474183622995,6.4543491312716155,0.1443098502607002,0.1438170354556083,0.12182116490859989,0.07827470764942811,16.788268183117303,13.626304560548117,16.047459750719792,10.97701037390196
7,241798901245124.4,7.182956719737849,1.51045677798718,6.409520425160637,-0.10686526190351252,0.0761220032070959,-0.07832341238330295,-14.43600434591237,-3.138110035445428,10.988226746587088,1023.6111360358997,763.3490145756855,0.0,9.744654893650463,7.340050879646171,9.626880040707816,6.585091628726119,0.15280477905266043,0.13120496779454444,0.132494306025094,0.10922049395432183,18.411601861439866,14.773149835758254,18.142198006570556,11.427548364762021
8,241798934578457.75,7.0696841937832104,1.5671489181191232,6.319895338554473,0.009866315782317118,-0.005137528912557411,0.07445326479759719,-11.850196738699333,-5.75365375176564,10.181816793027465,1023.6275796417431,762.971242489723,0.0,9.611319754418362,7.241297558545022,9.482695381067069,6.511300394072178,0.07527965880279272,0.01112377590765668,0.07510414653091749,0.0746303078001725,16.649356967999193,13.173142914319541,15.623589726841153,11.69503846517757
9,241798967911791.1,7.188756722304684,2.0609362095228616,6.587522668705258,0.09200644231643942,-0.0409193017361705,-0.06426559177425553,-13.99698822271607,-4.6213941661677795,10.773895431548151,1023.6361839852907,764.0938388246611,0.0,9.965999005764997,7.478347496085164,9.750573220236154,6.902384585810045,0.11945560249900095,0.10069545512238406,0.11222856906253219,0.07618697750056125,18.25786915595235,14.740181930557775,17.66330948822407,11.723229367756298
10,241799001245124.44,7.231692568154335,1.9971485747172562,6.564760937001949,-0.019441699678225795,0.13487149264453782,0.022994865304689874,-13.53939673453205,-3.937633503193538,10.573635307301156,1023.6374190049523,766.1284161070661,0.0,9.969055421140988,7.502398271872389,9.766957743344923,6.861828370739236,0.1381921236718098,0.13626554668933724,0.03011218219855803,0.13681770118864903,17.62447120206263,14.100362461317415,17.178970503114055,11.283028016329563
11,241799034578457.78,6.990926491689753,1.8118863838414938,6.355959806710633,-0.0998405246617689,0.16624058052846127,0.05139186114455139,-11.815667311540404,-3.8560235012466193,8.340711999710775,1023.646324237451,768.2820185178974,0.0,9.620509890056809,7.221910099146887,9.448347912557553,6.609172212347873,0.20061202449274557,0.19391766546443648,0.11229093354602648,0.17400302872749276,14.968179178553749,12.428954552140365,14.462968944138813,9.188927788609808
12,241799067911791.12,7.016415463254516,1.5243394181084247,6.380071313192452,-0.018420470393876055,-0.019263612483410544,0.05678896719291425,-12.250056329958554,-3.9487073719501504,10.177629184083923,1023.65797449715,769.7616475229447,0.0,9.60515520832524,7.180090292927813,9.483427434974042,6.559643330473112,0.062732665257269,0.026653339292529082,0.059701763159638384,0.059967270746207064,16.408543683251352,12.87074861833806,15.92633089873102,10.916795579198608
