,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
3,157034135496276.03,-0.1783638787628651,-4.1169467328991045,7.8627262070882225,0.46088293692872356,0.3565415809754023,0.1625899328320188,-33.44368066854065,49.440021875267924,-106.11927421826698,1028.235792575488,2809.061872343309,0.0,8.877135094297477,4.120808667576783,7.864749015758817,8.87534302487293,0.6049549295400489,0.5826963021304367,0.48872136009219624,0.3918639881677822,121.75424386976428,59.68915763927558,111.26446035132271,117.07098754020448
4,157034168829609.38,-0.19419730471179927,9.905934913440973,11.573896322381314,1.8075218688515322,0.6504212998891916,0.3523505711666806,-33.25847790048286,45.222504868039096,-104.45475508661278,1028.2356130022165,2814.293439005012,0.0,15.235495895563027,9.907838265862344,11.575525416774353,15.234258189703905,1.9530320270614019,1.9209849488546447,1.841544523322209,0.7397288640786107,118.5832920735505,56.13556180173782,109.62172326898153,113.82385868851959
5,157034202162942.72,-0.2715859103196335,1.0871694086849664,8.36390940443583,-0.841551160710498,-0.23629086369694388,-0.15114914379657457,-32.821213660409036,47.22174290726901,-106.07017682481124,1028.2348796588108,2804.4117711570325,0.0,8.438641878612618,1.1205785246311672,8.368317598675032,8.434270439628465,0.8870669602855648,0.8740948051326206,0.8550172043670372,0.28049854890370696,120.65656832924246,57.507608795205805,111.0320425723536,116.10674147028215
6,157034235496276.06,0.32253950591779385,3.8106617596316186,9.396414979813958,0.2174577811842805,0.15879027372213622,0.033611964404650606,-32.08365561471556,46.7075904757643,-106.68445066227551,1028.234862921398,2785.5927520293403,0.0,10.1448405237376,3.824287486473322,9.401949064196733,10.139711905137684,0.2713521729735748,0.26926239549246633,0.22004011168132487,0.1623087033399332,120.79955289141957,56.665333014598765,111.40436692838915,116.46102790703509
7,157034268829609.4,0.033712854927448375,3.317089719360498,8.858138256522146,-0.2744349324784396,-0.018967268421387882,-0.04307103079345813,-32.89170440249108,47.309211658573204,-105.43497869665642,1028.2348621316692,2764.0122648519064,0.0,9.45890237472275,3.3172610332734545,8.858202409532566,9.458842295859908,0.2784410227129359,0.2750896025585385,0.27779425094493354,0.047062415630521943,120.15223867669268,57.61966440596934,110.44636232699222,115.56252091625585
8,157034302162942.75,0.17392381366560244,2.697777560747253,9.013325701264204,-0.22123443514533767,0.027720737602130764,-0.06587650504192497,-32.049589375023935,47.50706819862309,-104.94798475579353,1028.2363727349668,2745.8461928546994,0.0,9.410010279340892,2.7033781200992557,9.015003587909982,9.40840283811983,0.23249264182726637,0.22296437963783095,0.2308341162190186,0.07147134537522679,119.5749857296188,57.30704762885863,109.73265550149563,115.19983087283981
9,157034335496276.1,0.02992990614690279,3.102686626988312,9.138672238855625,-0.0046542142907677175,-0.02580428688746244,-0.026392278126244385,-31.89680598073646,47.28716053305487,-106.1666572207731,1028.223813247753,2737.061072361995,0.0,9.651056439261174,3.102830982276359,9.138721250181145,9.651010029759714,0.0372031621925864,0.026220658504981384,0.02679951595378962,0.03691088682846165,120.51904782433681,57.039300338027004,110.85470372160975,116.22148965106253
10,157034368829609.44,-0.005896752075045136,3.105637256883776,8.90592911770439,-0.11897469993881273,-0.08833837257327538,-0.021306171234776374,-32.977427905415894,47.52035394911079,-106.35995204733132,1028.2249863928434,2738.875411145556,0.0,9.431892227575787,3.1056428550349473,8.90593106986911,9.431890384271835,0.14970838395731534,0.14818450423180332,0.12086741561817285,0.09087145317194187,121.07078173620707,57.84198121352408,111.35506342671411,116.49301884215804
11,157034402162942.78,-0.2528978601204312,2.733733821719308,9.002766375372321,-0.09533382770899179,-0.058004621754861055,-0.05313606057541167,-33.82059832468492,47.32500741659086,-105.8418867268726,1028.2348452047202,2747.7965878405507,0.0,9.412069928830748,2.7454066976798805,9.006317767944232,9.408671692515716,0.12359820299683184,0.11159334590634082,0.10914201592018333,0.07866369606367551,120.77248935053127,58.167767689847445,111.11407587224856,115.94033514219505
12,157034435496276.12,-0.09736828249245842,2.993732839276596,9.012372159484414,-0.060025243582408745,-0.04752127907326515,-0.10103042783415343,-31.836170507782118,48.03486024381304,-106.7514895115706,1028.2351708165004,2760.1300142004534,0.0,9.497092651777617,2.995315825651552,9.012898120110162,9.496593507885493,0.1267613867872971,0.07655913944060926,0.11751671036699243,0.11164864223586077,121.31269539575071,57.62715984015894,111.39758644396001,117.06078895847925
13,157034468829609.47,-0.08282056504685137,2.9340668327869306,9.020491640501616,-0.03760230368204232,-0.04598859790184121,-0.10763353157871598,-32.425042896166765,46.184114251426585,-105.59903608651044,1028.2252207761273,2772.18110555292,0.0,9.486035887641082,2.9352354974098773,9.02087183604524,9.48567433636744,0.12293844597716459,0.059404413802122205,0.11401276403237921,0.11704669263624531,119.7309994880491,56.43009672158182,110.46510684020718,115.25679516448892
14,157034502162942.8,-0.1413191732940962,3.132904939716773,9.15625474688282,-0.02650911190235026,-0.01567993147836163,-0.0910046852448485,-33.53003660804967,46.519972291753625,-107.00598148276873,1028.2246373762669,2781.0330159865725,0.0,9.678433006424978,3.136090634857718,9.157345253868868,9.677401218876684,0.09607521013004026,0.03079924130587382,0.09478705476152993,0.09234561704639838,121.40284696024769,57.34432122680219,112.13627168774516,116.68070918157882
15,157034535496276.16,-0.1336674422904433,2.9609209445503715,9.06004205188701,-0.048390694210575666,-0.05578663768399695,-0.09741698452025144,-30.97812740925198,48.346257357782754,-105.5144663113662,1028.23517412013,2786.7260518742833,0.0,9.532538056937748,2.9639365420004413,9.06102803036661,9.531600853048666,0.12224515165553969,0.0738499033869848,0.10877374756438407,0.11225960011110166,120.12621520409792,57.41955222995745,109.96793613938694,116.0631862455852
16,157034568829609.5,-0.1684128742761313,3.369881970893984,9.060030435978323,0.07060710880256335,-0.026600267402720413,-0.06012875737927637,-33.1534006904712,46.10824741528595,-105.73815933758043,1028.2250860865552,2790.003239966038,0.0,9.667916988412335,3.3740876387518846,9.061595576777608,9.666450020488902,0.09648007827178175,0.0754515608808277,0.09274066679420039,0.06574984174788646,120.02365099075976,56.79012640461509,110.81383630865996,115.35392849751052
17,157034602162942.84,-0.06543801929113789,3.2563551378320117,8.963182017959658,-0.20175370892898875,-0.06316833952114125,-0.042899869712178094,-32.36976399536565,48.26500735519922,-105.36872677522457,1028.2348644033254,2791.6076070118224,0.0,9.536601218732441,3.257012575667108,8.96342088833522,9.536376705581649,0.21572018219393183,0.2114114428891239,0.20626429135438099,0.07635861404700868,120.33237776402922,58.11465009886152,110.22871768893802,115.89684860784335
