,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
1,339405912258883.3,-0.7598020029866456,8.450870327102361,3.5887993817619557,-0.19971892367196148,-0.27520973314591063,-0.23847815552470325,13.136506295302802,-42.19391955014274,-7.733126318898592,1026.3838704362022,869.9135955375527,0.0,9.212708036824822,8.484957770622179,3.668348413970177,9.181322905117442,0.41533104429285644,0.34004124116190687,0.3110618574096659,0.36415961868486724,44.86307933384076,44.19156757403439,15.243655739702737,42.896714205961736
2,339405945592216.6,-0.6516672732934357,9.163374005893631,3.8490802619648488,-0.213918950071257,-0.2937656857090076,-0.27218261024970936,12.454873644753288,-44.32159702233722,-8.809506172366929,1025.2459821153052,876.8934451618179,0.0,9.960296796281535,9.186516935540304,3.9038556707605228,9.938955781918667,0.45402970015409516,0.36340004856861585,0.34618591901164053,0.4004767801289216,46.873609196627825,46.038330118687206,15.255532652377008,45.188619824148454
3,339405978925549.94,-0.6857175212528382,8.818783021825665,4.04707938307442,0.13482379468130148,-0.025166505099238744,0.02963056424782174,13.75562165876604,-42.69071258333593,-8.146407835748041,1024.6461856985638,882.9595803891137,0.0,9.727280916982904,8.845402337089803,4.104760657073585,9.703081238397761,0.1403167093714075,0.1371525012209976,0.13804139216159053,0.038875742006478815,45.585941130116495,44.85213560235577,15.986903635333844,43.4610273866062
4,339406012258883.25,-0.8451118820407625,9.15068998208216,4.145340828844321,-0.03434340221889973,0.011446867591641954,0.06807896610088315,13.27817104109967,-43.3142946500354,-7.553757652714924,1024.1856001982376,888.0245217293282,0.0,10.081328872159116,9.189632269103333,4.230610438276042,10.045843804054616,0.07710541925827852,0.036200829460520785,0.07625099934646315,0.06903460293958226,45.929263023727394,45.3038403143352,15.27642238459801,43.96802674337381
5,339406045592216.56,-0.9400142634675005,8.915437242845409,4.0923079075042095,-0.10307648723405344,0.021723643427438117,0.08866622424839064,13.39021666922251,-43.2820903395889,-8.044915277446043,1023.9876853707127,892.0007896923495,0.0,9.854726381612975,8.964856275849451,4.198882092336462,9.809791294463732,0.13768942670641182,0.10534077512660735,0.13596492762097834,0.09128864116760843,46.01475750706879,45.306039846946,15.621093568313619,44.02340293509373
6,339406078925549.9,-0.9079791873915354,8.575762527014898,4.122652701464065,0.10285337263534575,0.004439622873328831,-0.025825692788058015,11.57591492766875,-43.40372057080822,-8.596599870556032,1023.8735421382046,894.8009047880662,0.0,9.55847238952847,8.623695792668544,4.22145608784755,9.515249246164911,0.10613902638382276,0.10294914527922353,0.1060461346322837,0.02620451600851533,45.736050279138325,44.920872273381164,14.418853482405186,44.24685851812809
7,339406112258883.2,-0.8451312908619494,8.978308375407524,3.9644008774900246,0.1425219417427374,-0.007120849263027127,-0.014863653087582729,14.548113189944608,-45.23661994387291,-10.597910970764566,1023.7878067996303,896.3380271656813,0.0,9.850925971712027,9.017996905228282,4.05348260342112,9.814606237713082,0.1434717343432322,0.14269972099603764,0.14329491289375293,0.01648134331099142,48.685881919485574,47.518410972315145,17.9989809248105,46.46146253499401
8,339406145592216.5,-0.7397599028113905,9.162418176356917,3.862445323683492,0.11669925891014066,-0.0045117275823457524,0.00570067815112319,12.724634763222623,-44.63469565235661,-8.517329830375328,1023.7359828297577,896.5706169991897,0.0,9.970738961114549,9.192233218986729,3.9326490553127154,9.94325855627219,0.11692549100746183,0.11678644063397661,0.11683841303937133,0.007270035568000528,47.18810542155001,46.41306266382252,15.312127131682752,45.44008102345223
9,339406178925549.8,-0.818131601586184,8.930430098698679,3.852175816747972,-0.011036013403575011,-0.046475530040498626,0.058298005816220785,13.310806835447726,-45.12837877310964,-8.241327403513045,1023.7084337621624,895.5316482094867,0.0,9.760183378830295,8.967826997955372,3.938095712479812,9.725833654288007,0.07536860066723602,0.04776786037064228,0.05933338920028081,0.0745562363232842,47.766804652098614,47.05048511226908,15.655575875147392,45.874721231427095
10,339406212258883.1,-0.7250564139313013,8.419904953039374,3.9212217021732023,0.1589858267026706,-0.05921778223250201,-0.026617043237113756,12.175576904522448,-45.209631918409826,-8.96354697483421,1023.6859621489175,893.261034659762,0.0,9.3164631625523,8.451065389736367,3.98769186886061,9.28820644989177,0.17173149337135,0.16965623721180323,0.16119851141688,0.0649246696042607,47.670752726657255,46.82046017667961,15.119188051214918,46.089651686340176
11,339406245592216.44,-0.5189954584616739,8.97069778620923,4.050457659064479,0.5077252304114818,-0.08582456412404824,-0.12573967925432708,13.70720797144978,-45.048114612599655,-7.553460507249346,1023.6773852610501,889.7986902132054,0.0,9.856418330472643,8.985698362253377,4.083572398498396,9.842744841728514,0.5300577632130824,0.5149279225323434,0.5230634536414996,0.15223771788247456,47.68935883566759,47.087367525935136,15.650633086464966,45.67698978462231
12,339406278925549.75,-0.4764778607188982,10.999655717059735,3.992840315624245,0.038402121020116496,-0.14764369015650494,0.3923864734783169,12.922083457511585,-45.41858267692536,-8.687966714372298,1023.6742042356161,885.2434318920257,0.0,11.711628017985992,11.009970801305522,4.021169598242479,11.701931450829782,0.4209994378982276,0.1525561606159309,0.39426116657311505,0.4192443247222077,48.01362992831973,47.221053495910056,15.571159446648009,46.242063297508096
13,339406312258883.06,-0.742773661728265,8.067727248341038,3.287632785487598,-0.881648570621606,-0.2307979325427145,0.18223008444270267,12.603472252835884,-46.14597538301204,-9.631658575156822,1023.6795431562728,880.1186783448302,0.0,8.743481285986412,8.101847669894916,3.3704958158659917,8.711874212007276,0.9293974883875611,0.911357168043963,0.9002844027056758,0.2940671510760526,48.796182266504715,47.83616369314702,15.862419731440596,47.140427352305004
14,339406345592216.4,-0.39143228417077,7.786041685998621,3.4289305547771276,0.11098514886156266,-0.11159613931376967,0.11206816083327442,11.996746569330965,-45.49949416026349,-10.762822987334156,1023.6879385858196,875.1340370354349,0.0,8.516644240467226,7.795874830267569,3.4512003683610324,8.507644203044249,0.19321147546177006,0.15738933120628448,0.1577243669835954,0.15815489553691012,48.26970329042115,47.05449922258875,16.117080594991226,46.75513156324704
15,339406378925549.7,-0.574703767068859,8.674439703426458,3.3541501720539575,0.2723604277112645,-0.09917196783666227,-0.04691192322809266,11.933253999345663,-45.910110240639625,-9.76102032687158,1023.6772793848975,870.9999089339091,0.0,9.318074477323844,8.693456653613937,3.403029208892091,9.300334808224427,0.29362562954997196,0.2898538973132135,0.27637100268302645,0.10970782900757099,48.42951879940769,47.43564876040574,15.416876104921498,46.93629448656214
16,339406412258883.0,-0.6265025220398244,8.886821364785805,3.5388863889383235,0.03300660167101835,-0.11203518061320526,-0.01522768076828607,12.443795362158342,-47.12404530391059,-9.67894824979173,1023.6669148855257,868.4261979497974,0.0,9.586021920147513,8.908877560037274,3.593914618342399,9.565527211995498,0.11778454784259107,0.11679605065627345,0.036349938314254406,0.11306530836916491,49.69110310752256,48.73934436182222,15.764836892192063,48.10777156579968
17,339406445592216.3,-0.8136135365206346,8.41579369246411,3.2940297790050206,-0.42150209071459716,-0.2948977499069395,0.05642408352165144,13.65464735010617,-45.81172593152347,-10.424208747834664,1023.6755448229728,868.085386596591,0.0,9.074038937865552,8.455031073918553,3.3930221295743825,9.037489455545193,0.5175059155006932,0.5144207377011082,0.42526190715608986,0.3002471650181466,48.92675909049376,47.803385100647226,17.178868480612866,46.98274535234667
18,339406478925549.6,-0.893213542275037,8.38891542990727,3.026755297066355,-0.48789003126218133,-0.5270796447163991,0.1750931393628107,13.077561066255528,-46.718625848249715,-12.01430499328492,1023.6674584764864,870.5871040550455,0.0,8.962866737297785,8.436334068909304,3.1558007003647677,8.918248130572255,0.7392612812337074,0.718226729159656,0.5183572996080377,0.5554012597449615,49.97995727351175,48.5144576862443,17.758550839336905,48.2387139714609
19,339406512258882.94,-0.5384943126728229,8.25724486292293,2.9282924271547697,-0.5708129388490433,-0.6425478283786662,0.21831702892260985,13.022192979181481,-47.08796727647359,-10.771507793013514,1023.6772534827669,876.5349632598527,0.0,8.777640080908995,8.27478512416172,2.977393602416877,8.761106623321,0.8867679786895877,0.8594737476570308,0.6111380664588627,0.6786236341829951,50.02878723647258,48.855441582461324,16.899789647270595,48.304265260587485
20,339406545592216.25,-0.38552637291048797,8.051596535650855,3.3202003082658593,-0.6177081418166918,-0.5673165704410744,0.20155665616970436,11.578932544918953,-46.14192270439276,-13.644523971381146,1023.6668240963457,886.5325771457051,0.0,8.717830432173079,8.060821134172025,3.342508140785632,8.709301743533379,0.8625755185547322,0.8386962737270584,0.649760289732254,0.6020574530253197,49.49062279001482,47.57256257274712,17.895382457085905,48.11704547521337
21,339406578925549.56,-0.3081280629103737,7.96449467633027,3.9426787817318583,-0.7174539828678269,-0.43521592898420863,0.14156069737461396,10.31386698308909,-46.88494272004422,-14.905730215613207,1023.6770293389194,900.9620785977669,0.0,8.892290724462663,7.970452832333061,3.954700858354714,8.886950625789018,0.8509950372450376,0.839138321359772,0.7312862972694724,0.4576596288539932,50.26683299420531,48.005975732263614,18.126131562070817,49.19734390312623
22,339406612258882.9,-0.3048008092252656,7.899252747218345,4.371144318230726,-0.7999382148491275,-0.31121711527579865,0.14064549417989253,10.354877638762678,-46.58380081031266,-14.009524588826125,1023.6709025753765,918.5968731662134,0.0,9.033161138191973,7.905131086689262,4.3817583438735115,9.0280173136319,0.8697921564659599,0.8583456415783788,0.812208287700338,0.3415219581135244,49.73470386011721,47.72079199729018,17.420972134719438,48.64480729882492
23,339406645592216.2,-0.3436257572255028,7.830237681354871,4.7263911700262335,-0.7443331860747234,-0.2544518189323202,0.1649871717410274,10.695773515406295,-46.766803309165546,-17.836101650801947,1023.6876987477295,937.5001992781806,0.0,9.152566541666904,7.837773970174089,4.73886612525937,9.146113690448619,0.8037402483944788,0.7866241923880266,0.7623992777614969,0.3032597813708068,51.18261408866085,47.97430002460739,20.797261675292894,50.05257649568019
24,339406678925549.5,-0.33420516250480026,7.9698982924777,5.095418591780083,-0.7291994326729792,-0.2711139633665419,0.2529738755250461,9.754086088057532,-47.02122561353744,-18.35443033263719,1023.6779064046397,955.7321719614843,0.0,9.465424581525223,7.9769023989944765,5.106366978205051,9.459522684464428,0.8180650190792116,0.7779682472587871,0.7718339162726371,0.3708079864707287,51.4103391006912,48.02226414500285,20.785266614813235,50.47653683678013
25,339406712258882.8,-0.20030883281181616,7.688953253597837,5.244829926102563,-0.8603340854292384,-0.34236480706294464,0.3728132084753513,10.119470602848171,-48.053270270968554,-17.790797615106488,1023.6873690044756,971.3705208254834,0.0,9.309584669482105,7.691561984702145,5.248653597089776,9.307429456609047,0.9981874012830944,0.9259526983958799,0.937637684270982,0.506165338134619,52.23057484652392,49.10723438574665,20.467441585688892,51.240894444929715
26,339406745592216.1,0.1605194458506629,7.1779793942001895,5.3649579730005685,-0.8806954892100248,-0.3396212244136263,0.41803583252500176,9.127934838189827,-46.51697393247018,-20.252090390792773,1023.6862568581339,983.8152245040643,0.0,8.962808082745111,7.179773998954196,5.367358805274581,8.961370555647438,1.0323376763743377,0.9439105470260917,0.9748735825684047,0.5386061022185713,51.54895947971395,47.40409326465753,22.214102718927915,50.734367336460906
27,339406778925549.44,0.657317489591225,7.240488907103653,5.817610290048522,-0.8033833718733433,-0.2241309326726818,0.3441444773075618,8.783254456933657,-45.849282680988956,-19.65477415711903,1023.6864753557197,994.6849330931509,0.0,9.311355185089441,7.270264499728573,5.854626868469157,9.288125166080047,0.9022720977868061,0.8340620583525598,0.8739909973585983,0.4106946508563523,50.65187487530775,46.68299777452685,21.528021414486723,49.88453537448843
28,339406812258882.75,1.221201589194751,7.313870669676968,6.286131410636027,-0.8367734632446494,-0.005200217631954562,0.2047712405414027,6.917203202550999,-45.87433842272988,-21.220409912773867,1023.6952561133742,1005.8103924041308,0.0,9.7210845900032,7.4151222170786095,6.403653756507817,9.644073427994309,0.8614801982673365,0.83678962174125,0.8614645028922026,0.2048372603221511,51.015766413283295,46.392915686218004,22.31935252222907,50.544640888914245
29,339406845592216.06,1.601330751747433,7.4985025260189415,6.855853502335699,-0.6426851113252844,0.24920506171865373,0.030561951848812934,9.782914131905095,-45.29178916422239,-23.637669840338937,1023.6811583039627,1019.0223482483926,0.0,10.285646676543635,7.667581125048788,7.0403826190045,10.160229691212749,0.6899864839300842,0.6893093029296726,0.6434113654731336,0.2510720926088903,52.01721840015545,46.336287881190934,25.58211962275795,51.08899686994492
